starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	96	95
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:11 2018	1516997231	0	96	96	95
Fri Jan 26 20:07:07 2018	1516997227	0	96	96	96
Fri Jan 26 20:07:05 2018	1516997225	0	96	96	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	96	95
Fri Jan 26 20:07:11 2018	1516997231	0	96	96	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	96	96
Fri Jan 26 20:07:11 2018	1516997231	0	96	96	96
Fri Jan 26 20:07:13 2018	1516997233	0	96	96	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	96	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	96	96
Fri Jan 26 20:07:13 2018	1516997233	0	96	96	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	96	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	96	96
Fri Jan 26 20:07:19 2018	1516997239	0	96	96	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	96	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:07 2018	1516997227	0	96	96	96
Fri Jan 26 20:07:05 2018	1516997225	0	96	96	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	96	96
Fri Jan 26 20:07:05 2018	1516997225	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:16 2018	1516997236	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	96	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	96	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	96	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	96	96
Fri Jan 26 20:07:19 2018	1516997239	1	96	96	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	96	96
Fri Jan 26 20:07:19 2018	1516997239	0	96	96	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	96	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	96	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	96	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	96	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	96	96
Fri Jan 26 20:07:07 2018	1516997227	0	96	96	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	96	96
Fri Jan 26 20:07:14 2018	1516997234	0	96	96	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	96	96
Fri Jan 26 20:07:20 2018	1516997240	0	96	96	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	1	96	96	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	96	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	96	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:16 2018	1516997236	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:20 2018	1516997240	0	96	96	96
Fri Jan 26 20:07:14 2018	1516997234	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:20 2018	1516997240	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	96	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	96	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	96	96
Fri Jan 26 20:07:16 2018	1516997236	0	96	96	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:12 2018	1516997232	0	96	96	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	96	96
Fri Jan 26 20:07:12 2018	1516997232	0	96	96	96
Fri Jan 26 20:07:20 2018	1516997240	0	96	96	96
Fri Jan 26 20:07:14 2018	1516997234	0	96	96	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	96	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	96	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	96	96
Fri Jan 26 20:07:07 2018	1516997227	0	96	96	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	96	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	96	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	96	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	96	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	96	96
Fri Jan 26 20:07:20 2018	1516997240	0	96	96	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	96	96
Fri Jan 26 20:07:20 2018	1516997240	0	96	96	96
Fri Jan 26 20:07:07 2018	1516997227	0	96	96	96
Fri Jan 26 20:07:11 2018	1516997231	0	96	97	96
Fri Jan 26 20:07:05 2018	1516997225	0	96	97	96
Fri Jan 26 20:07:20 2018	1516997240	0	96	97	96
Fri Jan 26 20:07:12 2018	1516997232	0	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	97	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	97	96
Fri Jan 26 20:07:04 2018	1516997224	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	97	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	97	96
Fri Jan 26 20:07:07 2018	1516997227	0	96	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	97	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	97	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	97	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	97	96
Fri Jan 26 20:07:10 2018	1516997230	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	1	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	97	96
Fri Jan 26 20:07:11 2018	1516997231	5	92	97	91
Fri Jan 26 20:07:06 2018	1516997226	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:15 2018	1516997235	0	96	97	96
Fri Jan 26 20:07:18 2018	1516997238	0	96	97	96
Fri Jan 26 20:07:02 2018	1516997222	0	96	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	97	96
Fri Jan 26 20:07:16 2018	1516997236	0	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:11 2018	1516997231	1	96	97	96
Fri Jan 26 20:07:16 2018	1516997236	0	96	97	96
Fri Jan 26 20:07:11 2018	1516997231	5	92	97	91
Fri Jan 26 20:07:07 2018	1516997227	0	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	97	96
Fri Jan 26 20:07:11 2018	1516997231	1	96	97	96
Fri Jan 26 20:07:11 2018	1516997231	1	96	97	96
Fri Jan 26 20:07:11 2018	1516997231	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	96	97	96
Fri Jan 26 20:07:06 2018	1516997226	0	96	97	96
Fri Jan 26 20:07:19 2018	1516997239	0	96	97	96
Fri Jan 26 20:07:11 2018	1516997231	1	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	4	93	97	93
Fri Jan 26 20:07:16 2018	1516997236	0	96	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	96
Fri Jan 26 20:07:04 2018	1516997224	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	0	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	96
Fri Jan 26 20:07:16 2018	1516997236	1	96	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:11 2018	1516997231	1	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:15 2018	1516997235	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	96
Fri Jan 26 20:07:19 2018	1516997239	1	96	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	96
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	97
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	96
Fri Jan 26 20:07:16 2018	1516997236	1	96	97	96
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	96
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	96
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:11 2018	1516997231	0	97	97	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	96
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	97
Fri Jan 26 20:07:18 2018	1516997238	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	96
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:04 2018	1516997224	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:04 2018	1516997224	0	97	97	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	97	97
Fri Jan 26 20:07:20 2018	1516997240	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	1	97	97	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	97	97
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	97
Fri Jan 26 20:07:11 2018	1516997231	0	97	97	97
Fri Jan 26 20:07:16 2018	1516997236	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:12 2018	1516997232	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	97	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	97	97
Fri Jan 26 20:07:18 2018	1516997238	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:12 2018	1516997232	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:12 2018	1516997232	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:13 2018	1516997233	1	97	97	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:12 2018	1516997232	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:12 2018	1516997232	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	97	97
Fri Jan 26 20:07:11 2018	1516997231	0	97	97	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	1	97	97	97
Fri Jan 26 20:07:18 2018	1516997238	0	97	97	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	97	97
Fri Jan 26 20:07:19 2018	1516997239	1	97	97	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:18 2018	1516997238	0	97	97	97
Fri Jan 26 20:07:20 2018	1516997240	0	97	97	97
Fri Jan 26 20:07:14 2018	1516997234	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:14 2018	1516997234	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	97	97
Fri Jan 26 20:07:10 2018	1516997230	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	97	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	98	97
Fri Jan 26 20:07:14 2018	1516997234	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:10 2018	1516997230	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	98	97
Fri Jan 26 20:07:10 2018	1516997230	0	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:15 2018	1516997235	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:06 2018	1516997226	0	97	98	97
Fri Jan 26 20:07:12 2018	1516997232	0	97	98	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	97	98	97
Fri Jan 26 20:07:15 2018	1516997235	0	97	98	97
Fri Jan 26 20:07:15 2018	1516997235	0	97	98	97
Fri Jan 26 20:07:17 2018	1516997237	0	97	98	97
Fri Jan 26 20:07:04 2018	1516997224	0	97	98	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	98	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	98	97
Fri Jan 26 20:07:15 2018	1516997235	0	97	98	97
Fri Jan 26 20:07:20 2018	1516997240	0	97	98	97
Fri Jan 26 20:07:15 2018	1516997235	0	97	98	97
Fri Jan 26 20:07:03 2018	1516997223	0	97	98	97
Fri Jan 26 20:07:19 2018	1516997239	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:13 2018	1516997233	0	97	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:07 2018	1516997227	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:19 2018	1516997239	0	98	98	97
Fri Jan 26 20:07:07 2018	1516997227	0	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:03 2018	1516997223	0	98	98	97
Fri Jan 26 20:07:13 2018	1516997233	0	97	98	97
Fri Jan 26 20:07:16 2018	1516997236	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	98	98	97
Fri Jan 26 20:07:11 2018	1516997231	0	97	98	97
Fri Jan 26 20:07:20 2018	1516997240	0	97	98	97
Fri Jan 26 20:07:04 2018	1516997224	0	98	98	97
Fri Jan 26 20:07:19 2018	1516997239	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	0	97	98	97
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	98
Fri Jan 26 20:07:11 2018	1516997231	0	98	98	97
Fri Jan 26 20:07:03 2018	1516997223	0	98	98	97
Fri Jan 26 20:07:13 2018	1516997233	0	98	98	97
Fri Jan 26 20:07:11 2018	1516997231	0	97	98	97
Fri Jan 26 20:07:16 2018	1516997236	0	98	98	97
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:20 2018	1516997240	0	97	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:17 2018	1516997237	7	91	98	91
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	98
Fri Jan 26 20:07:12 2018	1516997232	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	97
Fri Jan 26 20:07:12 2018	1516997232	0	98	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	98	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	98	98	98
Fri Jan 26 20:07:12 2018	1516997232	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:19 2018	1516997239	1	97	98	97
Fri Jan 26 20:07:19 2018	1516997239	1	97	98	97
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:17 2018	1516997237	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	97
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	97
Fri Jan 26 20:07:05 2018	1516997225	0	98	98	97
Fri Jan 26 20:07:11 2018	1516997231	0	98	98	98
Fri Jan 26 20:07:11 2018	1516997231	0	98	98	97
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:03 2018	1516997223	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	0	98	98	98
Fri Jan 26 20:07:07 2018	1516997227	0	98	98	98
Fri Jan 26 20:07:12 2018	1516997232	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	97	98	97
Fri Jan 26 20:07:09 2018	1516997229	0	98	98	98
Fri Jan 26 20:07:17 2018	1516997237	0	98	98	98
Fri Jan 26 20:07:15 2018	1516997235	0	98	98	98
Fri Jan 26 20:07:03 2018	1516997223	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	98
Fri Jan 26 20:07:11 2018	1516997231	1	98	98	97
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:17 2018	1516997237	0	98	98	98
Fri Jan 26 20:07:18 2018	1516997238	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:16 2018	1516997236	0	98	98	98
Fri Jan 26 20:07:03 2018	1516997223	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:11 2018	1516997231	0	98	98	98
Fri Jan 26 20:07:10 2018	1516997230	0	98	98	98
Fri Jan 26 20:07:15 2018	1516997235	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:15 2018	1516997235	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	97
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	98
Fri Jan 26 20:07:20 2018	1516997240	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	98
Fri Jan 26 20:07:15 2018	1516997235	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:07 2018	1516997227	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:15 2018	1516997235	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:06 2018	1516997226	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:15 2018	1516997235	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	97
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
Fri Jan 26 20:07:03 2018	1516997223	0	98	98	98
Fri Jan 26 20:07:14 2018	1516997234	1	98	98	98
Fri Jan 26 20:07:15 2018	1516997235	0	98	98	98
Fri Jan 26 20:07:08 2018	1516997228	0	98	98	98
