starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:50:22 2018	1516891822	0	55	56	43
Thu Jan 25 14:50:23 2018	1516891823	1	55	56	55
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	55
Thu Jan 25 14:50:23 2018	1516891823	1	55	56	55
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	55
Thu Jan 25 14:50:23 2018	1516891823	1	55	56	51
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	56
Thu Jan 25 14:50:22 2018	1516891822	0	55	56	55
Thu Jan 25 14:50:22 2018	1516891822	0	56	56	55
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	56
Thu Jan 25 14:50:25 2018	1516891825	1	55	56	55
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	56
Thu Jan 25 14:50:20 2018	1516891820	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:23 2018	1516891823	0	56	56	56
Thu Jan 25 14:50:26 2018	1516891826	0	56	56	52
Thu Jan 25 14:50:20 2018	1516891820	0	56	56	55
Thu Jan 25 14:50:20 2018	1516891820	0	56	56	55
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	55
Thu Jan 25 14:50:22 2018	1516891822	0	56	56	56
Thu Jan 25 14:50:26 2018	1516891826	0	56	56	56
Thu Jan 25 14:50:25 2018	1516891825	0	56	56	55
Thu Jan 25 14:50:26 2018	1516891826	0	56	56	56
Thu Jan 25 14:50:24 2018	1516891824	0	56	56	56
Thu Jan 25 14:50:25 2018	1516891825	0	56	56	55
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	55
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:26 2018	1516891826	0	56	56	52
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:25 2018	1516891825	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	55
Thu Jan 25 14:50:19 2018	1516891819	1	55	56	55
Thu Jan 25 14:50:22 2018	1516891822	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	55
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:21 2018	1516891821	1	56	56	55
Thu Jan 25 14:50:20 2018	1516891820	0	56	56	55
Thu Jan 25 14:50:22 2018	1516891822	0	56	56	55
Thu Jan 25 14:50:26 2018	1516891826	0	56	56	56
Thu Jan 25 14:50:18 2018	1516891818	2	54	56	54
Thu Jan 25 14:50:21 2018	1516891821	1	55	56	55
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:25 2018	1516891825	0	56	56	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	1	56	56	56
Thu Jan 25 14:50:20 2018	1516891820	0	56	56	56
Thu Jan 25 14:50:21 2018	1516891821	1	56	56	55
Thu Jan 25 14:50:26 2018	1516891826	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:26 2018	1516891826	0	56	56	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:26 2018	1516891826	1	56	56	55
Thu Jan 25 14:50:19 2018	1516891819	0	56	56	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	56	56
Thu Jan 25 14:50:21 2018	1516891821	1	55	56	55
Thu Jan 25 14:50:19 2018	1516891819	0	56	57	56
Thu Jan 25 14:50:18 2018	1516891818	2	54	57	38
Thu Jan 25 14:50:23 2018	1516891823	0	56	57	56
Thu Jan 25 14:50:26 2018	1516891826	1	56	57	55
Thu Jan 25 14:50:26 2018	1516891826	1	56	57	55
Thu Jan 25 14:50:22 2018	1516891822	0	56	57	56
Thu Jan 25 14:50:23 2018	1516891823	0	56	57	56
Thu Jan 25 14:50:25 2018	1516891825	1	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	57	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	57	56
Thu Jan 25 14:50:26 2018	1516891826	0	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	1	56	57	55
Thu Jan 25 14:50:19 2018	1516891819	1	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	57	51
Thu Jan 25 14:50:19 2018	1516891819	0	56	57	56
Thu Jan 25 14:50:19 2018	1516891819	1	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	57	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	57	56
Thu Jan 25 14:50:22 2018	1516891822	0	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	56	57	56
Thu Jan 25 14:50:25 2018	1516891825	1	56	57	56
Thu Jan 25 14:50:26 2018	1516891826	0	56	57	56
Thu Jan 25 14:50:19 2018	1516891819	0	56	57	52
Thu Jan 25 14:50:19 2018	1516891819	0	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	1	55	57	55
Thu Jan 25 14:50:21 2018	1516891821	1	56	57	56
Thu Jan 25 14:50:20 2018	1516891820	0	56	57	56
Thu Jan 25 14:50:20 2018	1516891820	0	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	57	57	56
Thu Jan 25 14:50:25 2018	1516891825	0	56	57	52
Thu Jan 25 14:50:22 2018	1516891822	0	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	57	57	56
Thu Jan 25 14:50:22 2018	1516891822	0	57	57	57
Thu Jan 25 14:50:21 2018	1516891821	1	56	57	56
Thu Jan 25 14:50:25 2018	1516891825	0	57	57	55
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	56
Thu Jan 25 14:50:19 2018	1516891819	0	57	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	57	57	54
Thu Jan 25 14:50:19 2018	1516891819	0	57	57	56
Thu Jan 25 14:50:26 2018	1516891826	0	56	57	56
Thu Jan 25 14:50:26 2018	1516891826	1	56	57	56
Thu Jan 25 14:50:19 2018	1516891819	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	54
Thu Jan 25 14:50:24 2018	1516891824	0	56	57	56
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	56
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	56
Thu Jan 25 14:50:19 2018	1516891819	0	57	57	57
Thu Jan 25 14:50:19 2018	1516891819	0	57	57	57
Thu Jan 25 14:50:24 2018	1516891824	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	57	57	56
Thu Jan 25 14:50:18 2018	1516891818	0	57	57	56
Thu Jan 25 14:50:19 2018	1516891819	1	56	57	51
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	57
Thu Jan 25 14:50:22 2018	1516891822	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	55
Thu Jan 25 14:50:24 2018	1516891824	1	57	57	56
Thu Jan 25 14:50:21 2018	1516891821	1	56	57	56
Thu Jan 25 14:50:22 2018	1516891822	0	57	57	56
Thu Jan 25 14:50:22 2018	1516891822	0	57	57	57
Thu Jan 25 14:50:21 2018	1516891821	0	57	57	57
Thu Jan 25 14:50:23 2018	1516891823	0	57	57	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	57	57
Thu Jan 25 14:50:26 2018	1516891826	1	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	57	57	57
Thu Jan 25 14:50:24 2018	1516891824	0	57	57	57
Thu Jan 25 14:50:24 2018	1516891824	1	57	57	57
Thu Jan 25 14:50:19 2018	1516891819	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	57
Thu Jan 25 14:50:18 2018	1516891818	0	57	57	56
Thu Jan 25 14:50:22 2018	1516891822	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	57
Thu Jan 25 14:50:21 2018	1516891821	1	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	0	57	57	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	57	57
Thu Jan 25 14:50:23 2018	1516891823	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	56
Thu Jan 25 14:50:24 2018	1516891824	1	56	57	56
Thu Jan 25 14:50:24 2018	1516891824	0	57	57	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	57	57
Thu Jan 25 14:50:19 2018	1516891819	1	57	57	56
Thu Jan 25 14:50:24 2018	1516891824	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	57	57
Thu Jan 25 14:50:24 2018	1516891824	0	57	57	57
Thu Jan 25 14:50:26 2018	1516891826	2	56	57	56
Thu Jan 25 14:50:25 2018	1516891825	0	57	57	57
Thu Jan 25 14:50:23 2018	1516891823	0	57	57	57
Thu Jan 25 14:50:18 2018	1516891818	1	57	57	57
Thu Jan 25 14:50:24 2018	1516891824	0	57	57	57
Thu Jan 25 14:50:20 2018	1516891820	1	56	57	56
Thu Jan 25 14:50:25 2018	1516891825	1	57	57	57
Thu Jan 25 14:50:26 2018	1516891826	2	56	57	56
Thu Jan 25 14:50:21 2018	1516891821	1	56	57	56
Thu Jan 25 14:50:26 2018	1516891826	0	57	57	57
Thu Jan 25 14:50:18 2018	1516891818	0	57	57	57
Thu Jan 25 14:50:24 2018	1516891824	1	57	57	57
Thu Jan 25 14:50:19 2018	1516891819	0	57	57	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	57	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	57
Thu Jan 25 14:50:18 2018	1516891818	0	57	58	54
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	57
Thu Jan 25 14:50:24 2018	1516891824	0	57	58	45
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	1	57	58	57
Thu Jan 25 14:50:22 2018	1516891822	0	57	58	57
Thu Jan 25 14:50:23 2018	1516891823	0	57	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	57	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	49
Thu Jan 25 14:50:24 2018	1516891824	0	57	58	57
Thu Jan 25 14:50:21 2018	1516891821	0	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:19 2018	1516891819	1	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	57	58	56
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	57
Thu Jan 25 14:50:22 2018	1516891822	0	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	52
Thu Jan 25 14:50:24 2018	1516891824	0	57	58	44
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	57
Thu Jan 25 14:50:18 2018	1516891818	0	58	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:26 2018	1516891826	2	56	58	56
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	57
Thu Jan 25 14:50:21 2018	1516891821	1	57	58	56
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	57
Thu Jan 25 14:50:22 2018	1516891822	0	58	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	57	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	57
Thu Jan 25 14:50:26 2018	1516891826	1	56	58	56
Thu Jan 25 14:50:18 2018	1516891818	0	58	58	57
Thu Jan 25 14:50:21 2018	1516891821	0	58	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	57	58	57
Thu Jan 25 14:50:24 2018	1516891824	1	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	58	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	57
Thu Jan 25 14:50:20 2018	1516891820	1	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	57	58	57
Thu Jan 25 14:50:24 2018	1516891824	1	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	1	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	58	53
Thu Jan 25 14:50:26 2018	1516891826	0	58	58	58
Thu Jan 25 14:50:21 2018	1516891821	0	58	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:26 2018	1516891826	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:26 2018	1516891826	0	58	58	57
Thu Jan 25 14:50:21 2018	1516891821	0	58	58	57
Thu Jan 25 14:50:20 2018	1516891820	1	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:23 2018	1516891823	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:24 2018	1516891824	0	58	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:21 2018	1516891821	1	58	58	57
Thu Jan 25 14:50:25 2018	1516891825	1	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:26 2018	1516891826	1	57	58	57
Thu Jan 25 14:50:21 2018	1516891821	1	58	58	57
Thu Jan 25 14:50:23 2018	1516891823	0	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:19 2018	1516891819	1	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:18 2018	1516891818	0	58	58	56
Thu Jan 25 14:50:24 2018	1516891824	1	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:20 2018	1516891820	1	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:22 2018	1516891822	0	58	58	58
Thu Jan 25 14:50:20 2018	1516891820	1	57	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	58	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:26 2018	1516891826	1	58	58	57
Thu Jan 25 14:50:26 2018	1516891826	1	57	58	57
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	56
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:19 2018	1516891819	1	58	58	57
Thu Jan 25 14:50:23 2018	1516891823	0	58	58	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:21 2018	1516891821	0	58	58	48
Thu Jan 25 14:50:22 2018	1516891822	0	58	58	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:26 2018	1516891826	0	58	58	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	58	58
Thu Jan 25 14:50:26 2018	1516891826	1	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	1	57	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	1	57	58	57
Thu Jan 25 14:50:24 2018	1516891824	0	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:21 2018	1516891821	1	58	58	57
Thu Jan 25 14:50:26 2018	1516891826	1	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	0	58	58	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	58	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	58	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	58	57
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	58	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	58	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:26 2018	1516891826	1	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	0	58	59	44
Thu Jan 25 14:50:21 2018	1516891821	1	58	59	57
Thu Jan 25 14:50:23 2018	1516891823	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	59	57
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	49
Thu Jan 25 14:50:23 2018	1516891823	0	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:26 2018	1516891826	1	58	59	58
Thu Jan 25 14:50:22 2018	1516891822	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	1	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	59	58
Thu Jan 25 14:50:18 2018	1516891818	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	1	58	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	0	58	59	58
Thu Jan 25 14:50:26 2018	1516891826	1	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	59	58
Thu Jan 25 14:50:26 2018	1516891826	1	58	59	57
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:22 2018	1516891822	0	58	59	58
Thu Jan 25 14:50:21 2018	1516891821	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	0	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	59	54
Thu Jan 25 14:50:24 2018	1516891824	0	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	58	59	58
Thu Jan 25 14:50:26 2018	1516891826	0	58	59	49
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	58
Thu Jan 25 14:50:22 2018	1516891822	0	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	59	58
Thu Jan 25 14:50:24 2018	1516891824	1	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	58
Thu Jan 25 14:50:26 2018	1516891826	0	58	59	53
Thu Jan 25 14:50:21 2018	1516891821	1	58	59	57
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:26 2018	1516891826	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	59	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	1	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	58
Thu Jan 25 14:50:26 2018	1516891826	0	58	59	58
Thu Jan 25 14:50:25 2018	1516891825	1	58	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:24 2018	1516891824	0	59	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	58	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	59	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:21 2018	1516891821	1	58	59	58
Thu Jan 25 14:50:26 2018	1516891826	0	59	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	52
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	49
Thu Jan 25 14:50:26 2018	1516891826	1	59	59	59
Thu Jan 25 14:50:25 2018	1516891825	1	59	59	58
Thu Jan 25 14:50:26 2018	1516891826	0	59	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	51
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	55
Thu Jan 25 14:50:22 2018	1516891822	1	59	59	54
Thu Jan 25 14:50:24 2018	1516891824	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:24 2018	1516891824	1	59	59	58
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	58
Thu Jan 25 14:50:24 2018	1516891824	0	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:19 2018	1516891819	1	59	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	59
Thu Jan 25 14:50:21 2018	1516891821	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:24 2018	1516891824	1	59	59	59
Thu Jan 25 14:50:21 2018	1516891821	0	59	59	58
Thu Jan 25 14:50:19 2018	1516891819	0	59	59	59
Thu Jan 25 14:50:24 2018	1516891824	1	59	59	58
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:26 2018	1516891826	0	59	59	59
Thu Jan 25 14:50:19 2018	1516891819	1	59	59	55
Thu Jan 25 14:50:22 2018	1516891822	0	59	59	59
Thu Jan 25 14:50:19 2018	1516891819	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:26 2018	1516891826	1	59	59	59
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	1	59	59	59
Thu Jan 25 14:50:26 2018	1516891826	0	59	59	59
Thu Jan 25 14:50:25 2018	1516891825	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	0	59	59	59
Thu Jan 25 14:50:18 2018	1516891818	0	59	59	59
Thu Jan 25 14:50:21 2018	1516891821	1	59	59	58
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	1	59	59	59
Thu Jan 25 14:50:22 2018	1516891822	0	59	59	59
Thu Jan 25 14:50:18 2018	1516891818	0	59	59	59
Thu Jan 25 14:50:23 2018	1516891823	1	59	59	59
Thu Jan 25 14:50:20 2018	1516891820	0	59	60	59
Thu Jan 25 14:50:19 2018	1516891819	0	59	60	59
Thu Jan 25 14:50:23 2018	1516891823	0	59	60	59
Thu Jan 25 14:50:26 2018	1516891826	0	59	60	59
Thu Jan 25 14:50:21 2018	1516891821	1	59	60	58
Thu Jan 25 14:50:22 2018	1516891822	0	59	60	59
Thu Jan 25 14:50:22 2018	1516891822	0	59	60	59
Thu Jan 25 14:50:22 2018	1516891822	0	59	60	59
Thu Jan 25 14:50:24 2018	1516891824	0	59	60	59
Thu Jan 25 14:50:26 2018	1516891826	1	59	60	59
Thu Jan 25 14:50:22 2018	1516891822	0	59	60	59
Thu Jan 25 14:50:24 2018	1516891824	0	59	60	59
Thu Jan 25 14:50:21 2018	1516891821	1	59	60	59
Thu Jan 25 14:50:25 2018	1516891825	0	59	60	59
Thu Jan 25 14:50:19 2018	1516891819	0	59	60	59
Thu Jan 25 14:50:26 2018	1516891826	1	59	60	59
Thu Jan 25 14:50:21 2018	1516891821	0	59	60	59
Thu Jan 25 14:50:22 2018	1516891822	0	59	60	59
Thu Jan 25 14:50:25 2018	1516891825	0	59	60	59
