starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	89
Thu Jan 25 14:36:37 2018	1516890997	0	89	89	89
Thu Jan 25 14:36:32 2018	1516890992	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	88
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	88
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	88
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	89
Thu Jan 25 14:36:46 2018	1516891006	0	89	89	89
Thu Jan 25 14:36:32 2018	1516890992	0	89	89	88
Thu Jan 25 14:36:30 2018	1516890990	0	89	89	89
Thu Jan 25 14:36:33 2018	1516890993	0	89	89	88
Thu Jan 25 14:36:32 2018	1516890992	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:38 2018	1516890998	0	89	89	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	89	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:34 2018	1516890994	4	85	89	85
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:32 2018	1516890992	0	89	89	89
Thu Jan 25 14:36:32 2018	1516890992	1	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	89	89
Thu Jan 25 14:36:34 2018	1516890994	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:34 2018	1516890994	0	89	89	89
Thu Jan 25 14:36:30 2018	1516890990	0	89	89	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:43 2018	1516891003	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	89	89
Thu Jan 25 14:36:34 2018	1516890994	1	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	89	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:27 2018	1516890987	0	89	89	89
Thu Jan 25 14:36:46 2018	1516891006	0	89	89	89
Thu Jan 25 14:36:47 2018	1516891007	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:30 2018	1516890990	0	89	89	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	89	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:38 2018	1516890998	0	89	89	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	89	89
Thu Jan 25 14:36:27 2018	1516890987	0	89	89	89
Thu Jan 25 14:36:46 2018	1516891006	0	89	89	89
Thu Jan 25 14:36:46 2018	1516891006	0	89	89	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:44 2018	1516891004	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:28 2018	1516890988	0	89	90	89
Thu Jan 25 14:36:32 2018	1516890992	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:42 2018	1516891002	0	89	90	89
Thu Jan 25 14:36:43 2018	1516891003	0	89	90	89
Thu Jan 25 14:36:38 2018	1516890998	0	89	90	89
Thu Jan 25 14:36:45 2018	1516891005	1	89	90	89
Thu Jan 25 14:36:32 2018	1516890992	1	89	90	89
Thu Jan 25 14:36:45 2018	1516891005	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:28 2018	1516890988	0	89	90	89
Thu Jan 25 14:36:32 2018	1516890992	1	89	90	89
Thu Jan 25 14:36:46 2018	1516891006	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:43 2018	1516891003	0	89	90	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	90	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:47 2018	1516891007	0	89	90	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	90	89
Thu Jan 25 14:36:36 2018	1516890996	4	86	90	86
Thu Jan 25 14:36:33 2018	1516890993	0	89	90	88
Thu Jan 25 14:36:34 2018	1516890994	0	89	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	90	89
Thu Jan 25 14:36:27 2018	1516890987	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:43 2018	1516891003	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	90	89
Thu Jan 25 14:36:38 2018	1516890998	0	89	90	89
Thu Jan 25 14:36:32 2018	1516890992	1	89	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	90	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	89	90	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	90	89
Thu Jan 25 14:36:29 2018	1516890989	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:40 2018	1516891000	0	89	90	89
Thu Jan 25 14:36:28 2018	1516890988	0	89	90	89
Thu Jan 25 14:36:29 2018	1516890989	0	90	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:36 2018	1516890996	4	86	90	86
Thu Jan 25 14:36:39 2018	1516890999	0	89	90	89
Thu Jan 25 14:36:30 2018	1516890990	0	90	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	90	89
Thu Jan 25 14:36:38 2018	1516890998	0	90	90	89
Thu Jan 25 14:36:36 2018	1516890996	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	89
Thu Jan 25 14:36:32 2018	1516890992	1	89	90	89
Thu Jan 25 14:36:46 2018	1516891006	0	90	90	89
Thu Jan 25 14:36:47 2018	1516891007	0	90	90	89
Thu Jan 25 14:36:42 2018	1516891002	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:43 2018	1516891003	0	90	90	89
Thu Jan 25 14:36:45 2018	1516891005	0	90	90	89
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:46 2018	1516891006	0	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	90	89
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	90
Thu Jan 25 14:36:47 2018	1516891007	0	90	90	89
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	1	89	90	89
Thu Jan 25 14:36:45 2018	1516891005	0	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:47 2018	1516891007	0	90	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:40 2018	1516891000	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	90
Thu Jan 25 14:36:47 2018	1516891007	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	89
Thu Jan 25 14:36:30 2018	1516890990	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:40 2018	1516891000	0	90	90	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:40 2018	1516891000	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	90	90
Thu Jan 25 14:36:34 2018	1516890994	0	90	90	89
Thu Jan 25 14:36:28 2018	1516890988	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:46 2018	1516891006	0	90	90	90
Thu Jan 25 14:36:46 2018	1516891006	0	90	90	90
Thu Jan 25 14:36:42 2018	1516891002	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:39 2018	1516890999	0	90	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:45 2018	1516891005	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	90
Thu Jan 25 14:36:45 2018	1516891005	0	90	90	89
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:29 2018	1516890989	0	90	90	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	90	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:34 2018	1516890994	4	86	90	86
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	1	90	90	90
Thu Jan 25 14:36:28 2018	1516890988	0	90	90	90
Thu Jan 25 14:36:46 2018	1516891006	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	90
Thu Jan 25 14:36:29 2018	1516890989	0	90	90	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	90	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	1	90	90	90
Thu Jan 25 14:36:39 2018	1516890999	0	90	90	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	90	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	90	90
Thu Jan 25 14:36:45 2018	1516891005	0	90	90	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	90
Thu Jan 25 14:36:46 2018	1516891006	0	90	90	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	90	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:43 2018	1516891003	0	90	90	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	90	90
Thu Jan 25 14:36:28 2018	1516890988	0	90	90	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	90	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	90	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	90	90
Thu Jan 25 14:36:42 2018	1516891002	0	90	90	90
Thu Jan 25 14:36:45 2018	1516891005	1	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	1	90	90	90
Thu Jan 25 14:36:42 2018	1516891002	0	90	90	90
Thu Jan 25 14:36:42 2018	1516891002	0	90	90	90
Thu Jan 25 14:36:40 2018	1516891000	0	90	90	90
Thu Jan 25 14:36:40 2018	1516891000	0	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	1	90	90	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	91	90
Thu Jan 25 14:36:42 2018	1516891002	0	90	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	90	91	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	91	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	91	90
Thu Jan 25 14:36:36 2018	1516890996	0	90	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	90	91	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	91	90
Thu Jan 25 14:36:46 2018	1516891006	0	90	91	90
Thu Jan 25 14:36:36 2018	1516890996	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	91	90
Thu Jan 25 14:36:29 2018	1516890989	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:47 2018	1516891007	0	90	91	90
Thu Jan 25 14:36:44 2018	1516891004	1	90	91	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	91	90
Thu Jan 25 14:36:44 2018	1516891004	1	90	91	90
Thu Jan 25 14:36:39 2018	1516890999	0	90	91	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	1	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	1	90	91	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	1	90	91	90
Thu Jan 25 14:36:36 2018	1516890996	0	90	91	90
Thu Jan 25 14:36:47 2018	1516891007	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	90	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	90	91	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:39 2018	1516890999	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:42 2018	1516891002	0	90	91	90
Thu Jan 25 14:36:45 2018	1516891005	0	90	91	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	90	91	90
Thu Jan 25 14:36:41 2018	1516891001	0	90	91	90
Thu Jan 25 14:36:45 2018	1516891005	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:44 2018	1516891004	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:43 2018	1516891003	0	90	91	90
Thu Jan 25 14:36:33 2018	1516890993	0	90	91	90
Thu Jan 25 14:36:47 2018	1516891007	0	90	91	90
Thu Jan 25 14:36:27 2018	1516890987	0	90	91	90
Thu Jan 25 14:36:35 2018	1516890995	1	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:43 2018	1516891003	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:30 2018	1516890990	0	90	91	90
Thu Jan 25 14:36:47 2018	1516891007	0	91	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:30 2018	1516890990	0	91	91	90
Thu Jan 25 14:36:33 2018	1516890993	1	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:30 2018	1516890990	0	91	91	90
Thu Jan 25 14:36:33 2018	1516890993	0	90	91	90
Thu Jan 25 14:36:30 2018	1516890990	0	91	91	90
Thu Jan 25 14:36:44 2018	1516891004	0	91	91	91
Thu Jan 25 14:36:33 2018	1516890993	0	90	91	90
Thu Jan 25 14:36:47 2018	1516891007	0	91	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	90
Thu Jan 25 14:36:37 2018	1516890997	1	90	91	90
Thu Jan 25 14:36:47 2018	1516891007	0	91	91	91
Thu Jan 25 14:36:38 2018	1516890998	0	90	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	90	91	90
Thu Jan 25 14:36:35 2018	1516890995	0	91	91	90
Thu Jan 25 14:36:33 2018	1516890993	0	91	91	90
Thu Jan 25 14:36:35 2018	1516890995	0	90	91	90
Thu Jan 25 14:36:33 2018	1516890993	1	90	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	91
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	90
Thu Jan 25 14:36:36 2018	1516890996	0	90	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	90	91	90
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:37 2018	1516890997	0	91	91	90
Thu Jan 25 14:36:41 2018	1516891001	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:32 2018	1516890992	1	90	91	90
Thu Jan 25 14:36:39 2018	1516890999	0	91	91	91
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	90
Thu Jan 25 14:36:46 2018	1516891006	0	91	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	91
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	91
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	91
Thu Jan 25 14:36:30 2018	1516890990	0	91	91	90
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	91
Thu Jan 25 14:36:31 2018	1516890991	0	91	91	91
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	91
Thu Jan 25 14:36:38 2018	1516890998	5	86	91	86
Thu Jan 25 14:36:36 2018	1516890996	1	90	91	90
Thu Jan 25 14:36:38 2018	1516890998	0	91	91	90
Thu Jan 25 14:36:43 2018	1516891003	0	91	91	90
Thu Jan 25 14:36:30 2018	1516890990	0	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:41 2018	1516891001	0	91	91	91
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	91
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	91
Thu Jan 25 14:36:28 2018	1516890988	0	91	91	91
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	91
Thu Jan 25 14:36:44 2018	1516891004	1	91	91	90
Thu Jan 25 14:36:32 2018	1516890992	1	91	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:39 2018	1516890999	0	91	91	90
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	90
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	91
Thu Jan 25 14:36:26 2018	1516890986	0	91	91	91
Thu Jan 25 14:36:36 2018	1516890996	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	90
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	91
Thu Jan 25 14:36:32 2018	1516890992	1	91	91	91
Thu Jan 25 14:36:39 2018	1516890999	0	91	91	91
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	91
Thu Jan 25 14:36:41 2018	1516891001	0	91	91	91
Thu Jan 25 14:36:38 2018	1516890998	0	91	91	91
Thu Jan 25 14:36:44 2018	1516891004	0	91	91	91
Thu Jan 25 14:36:28 2018	1516890988	0	91	91	90
Thu Jan 25 14:36:36 2018	1516890996	0	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	5	86	91	86
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:41 2018	1516891001	0	91	91	91
Thu Jan 25 14:36:41 2018	1516891001	0	91	91	91
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	91
Thu Jan 25 14:36:46 2018	1516891006	0	91	91	91
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	91
Thu Jan 25 14:36:31 2018	1516890991	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:31 2018	1516890991	0	91	91	91
Thu Jan 25 14:36:30 2018	1516890990	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:31 2018	1516890991	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:36 2018	1516890996	0	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:36 2018	1516890996	0	91	91	91
Thu Jan 25 14:36:39 2018	1516890999	0	91	91	91
Thu Jan 25 14:36:28 2018	1516890988	0	91	91	91
Thu Jan 25 14:36:47 2018	1516891007	0	91	91	91
Thu Jan 25 14:36:46 2018	1516891006	0	91	91	91
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	91
Thu Jan 25 14:36:37 2018	1516890997	0	91	91	91
Thu Jan 25 14:36:38 2018	1516890998	0	91	91	91
Thu Jan 25 14:36:28 2018	1516890988	0	91	91	91
Thu Jan 25 14:36:44 2018	1516891004	0	91	91	91
Thu Jan 25 14:36:46 2018	1516891006	0	91	91	91
Thu Jan 25 14:36:28 2018	1516890988	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:39 2018	1516890999	0	91	91	91
Thu Jan 25 14:36:40 2018	1516891000	0	91	91	91
Thu Jan 25 14:36:47 2018	1516891007	0	91	91	91
Thu Jan 25 14:36:46 2018	1516891006	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	91
Thu Jan 25 14:36:44 2018	1516891004	1	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:36 2018	1516890996	0	91	91	91
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:47 2018	1516891007	1	91	91	90
Thu Jan 25 14:36:44 2018	1516891004	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:32 2018	1516890992	0	91	91	91
Thu Jan 25 14:36:47 2018	1516891007	0	91	91	91
Thu Jan 25 14:36:30 2018	1516890990	0	91	91	91
Thu Jan 25 14:36:36 2018	1516890996	0	91	91	91
Thu Jan 25 14:36:44 2018	1516891004	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:35 2018	1516890995	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	5	86	91	86
Thu Jan 25 14:36:44 2018	1516891004	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:43 2018	1516891003	0	91	91	91
Thu Jan 25 14:36:47 2018	1516891007	0	91	91	91
Thu Jan 25 14:36:27 2018	1516890987	0	91	91	91
Thu Jan 25 14:36:42 2018	1516891002	0	91	91	91
Thu Jan 25 14:36:36 2018	1516890996	0	91	91	91
Thu Jan 25 14:36:29 2018	1516890989	0	91	91	91
Thu Jan 25 14:36:34 2018	1516890994	0	91	91	91
