starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:37:25 2018	1516891045	0	139	139	139
Thu Jan 25 14:37:25 2018	1516891045	0	139	139	139
Thu Jan 25 14:37:25 2018	1516891045	0	139	139	139
Thu Jan 25 14:37:25 2018	1516891045	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:05 2018	1516891025	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:25 2018	1516891045	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:20 2018	1516891040	0	139	139	139
Thu Jan 25 14:37:21 2018	1516891041	0	139	139	139
Thu Jan 25 14:37:05 2018	1516891025	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:25 2018	1516891045	0	139	139	139
Thu Jan 25 14:37:14 2018	1516891034	1	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:05 2018	1516891025	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	139	139
Thu Jan 25 14:37:20 2018	1516891040	0	139	140	139
Thu Jan 25 14:37:05 2018	1516891025	0	139	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	140	139
Thu Jan 25 14:37:06 2018	1516891026	0	139	140	139
Thu Jan 25 14:37:20 2018	1516891040	0	139	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	140	139
Thu Jan 25 14:37:12 2018	1516891032	0	139	140	139
Thu Jan 25 14:37:14 2018	1516891034	0	139	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	139	140	139
Thu Jan 25 14:37:08 2018	1516891028	0	140	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	140	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	140	140	139
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	139
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	139
Thu Jan 25 14:37:16 2018	1516891036	1	139	140	139
Thu Jan 25 14:37:06 2018	1516891026	0	140	140	139
Thu Jan 25 14:37:06 2018	1516891026	0	140	140	139
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	139
Thu Jan 25 14:37:11 2018	1516891031	0	140	140	139
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	139
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:11 2018	1516891031	0	140	140	139
Thu Jan 25 14:37:20 2018	1516891040	0	140	140	139
Thu Jan 25 14:37:14 2018	1516891034	1	140	140	139
Thu Jan 25 14:37:21 2018	1516891041	0	140	140	140
Thu Jan 25 14:37:07 2018	1516891027	0	140	140	140
Thu Jan 25 14:37:16 2018	1516891036	0	140	140	140
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	140	140
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	140	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	140	140
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:06 2018	1516891026	0	140	140	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	140	140
Thu Jan 25 14:37:06 2018	1516891026	1	140	140	140
Thu Jan 25 14:37:08 2018	1516891028	0	140	140	140
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	140	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	140	140
Thu Jan 25 14:37:16 2018	1516891036	0	140	140	140
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	140	140
Thu Jan 25 14:37:12 2018	1516891032	0	140	140	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	140	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	140	140
Thu Jan 25 14:37:11 2018	1516891031	0	140	140	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	140	140
Thu Jan 25 14:37:08 2018	1516891028	0	140	140	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	140	140
Thu Jan 25 14:37:06 2018	1516891026	0	140	141	140
Thu Jan 25 14:37:11 2018	1516891031	0	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	141	140
Thu Jan 25 14:37:08 2018	1516891028	0	140	141	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	141	140
Thu Jan 25 14:37:19 2018	1516891039	0	140	141	140
Thu Jan 25 14:37:05 2018	1516891025	2	138	141	138
Thu Jan 25 14:37:11 2018	1516891031	0	140	141	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	141	140
Thu Jan 25 14:37:19 2018	1516891039	0	140	141	140
Thu Jan 25 14:37:18 2018	1516891038	0	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	141	140
Thu Jan 25 14:37:19 2018	1516891039	0	140	141	140
Thu Jan 25 14:37:18 2018	1516891038	1	140	141	140
Thu Jan 25 14:37:19 2018	1516891039	0	140	141	140
Thu Jan 25 14:37:08 2018	1516891028	0	140	141	140
Thu Jan 25 14:37:06 2018	1516891026	1	140	141	140
Thu Jan 25 14:37:11 2018	1516891031	0	140	141	140
Thu Jan 25 14:37:21 2018	1516891041	0	140	141	140
Thu Jan 25 14:37:06 2018	1516891026	1	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	141	140
Thu Jan 25 14:37:19 2018	1516891039	0	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	140	141	140
Thu Jan 25 14:37:19 2018	1516891039	0	140	141	140
Thu Jan 25 14:37:19 2018	1516891039	1	140	141	140
Thu Jan 25 14:37:14 2018	1516891034	0	141	141	140
Thu Jan 25 14:37:08 2018	1516891028	0	141	141	140
Thu Jan 25 14:37:19 2018	1516891039	0	140	141	140
Thu Jan 25 14:37:06 2018	1516891026	0	141	141	140
Thu Jan 25 14:37:06 2018	1516891026	0	141	141	140
Thu Jan 25 14:37:11 2018	1516891031	0	141	141	140
Thu Jan 25 14:37:22 2018	1516891042	0	141	141	141
Thu Jan 25 14:37:22 2018	1516891042	1	140	141	140
Thu Jan 25 14:37:05 2018	1516891025	1	141	141	140
Thu Jan 25 14:37:12 2018	1516891032	0	141	141	141
Thu Jan 25 14:37:16 2018	1516891036	0	141	141	141
Thu Jan 25 14:37:05 2018	1516891025	1	141	141	141
Thu Jan 25 14:37:05 2018	1516891025	1	141	141	141
Thu Jan 25 14:37:05 2018	1516891025	1	141	141	141
Thu Jan 25 14:37:16 2018	1516891036	0	141	142	141
Thu Jan 25 14:37:05 2018	1516891025	3	139	142	139
Thu Jan 25 14:37:09 2018	1516891029	0	141	142	141
Thu Jan 25 14:37:16 2018	1516891036	0	141	142	141
Thu Jan 25 14:37:12 2018	1516891032	0	141	142	141
Thu Jan 25 14:37:05 2018	1516891025	3	139	142	139
Thu Jan 25 14:37:09 2018	1516891029	0	142	142	141
Thu Jan 25 14:37:05 2018	1516891025	3	139	142	139
Thu Jan 25 14:37:12 2018	1516891032	0	141	142	141
Thu Jan 25 14:37:09 2018	1516891029	0	142	142	142
Thu Jan 25 14:37:12 2018	1516891032	1	141	142	141
Thu Jan 25 14:37:12 2018	1516891032	0	142	142	142
Thu Jan 25 14:37:12 2018	1516891032	1	141	142	141
Thu Jan 25 14:37:09 2018	1516891029	0	142	142	141
Thu Jan 25 14:37:09 2018	1516891029	0	142	142	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	142	142
Thu Jan 25 14:37:12 2018	1516891032	0	142	142	141
Thu Jan 25 14:37:09 2018	1516891029	0	142	142	142
Thu Jan 25 14:37:16 2018	1516891036	0	142	142	142
Thu Jan 25 14:37:12 2018	1516891032	1	141	142	141
Thu Jan 25 14:37:22 2018	1516891042	0	142	142	142
Thu Jan 25 14:37:22 2018	1516891042	0	142	142	142
Thu Jan 25 14:37:18 2018	1516891038	1	141	142	141
Thu Jan 25 14:37:12 2018	1516891032	0	142	142	142
Thu Jan 25 14:37:18 2018	1516891038	1	141	142	141
Thu Jan 25 14:37:16 2018	1516891036	0	142	142	142
Thu Jan 25 14:37:09 2018	1516891029	0	142	142	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	142	142
Thu Jan 25 14:37:12 2018	1516891032	0	142	142	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	142	142
Thu Jan 25 14:37:05 2018	1516891025	3	140	142	139
Thu Jan 25 14:37:12 2018	1516891032	0	142	142	142
Thu Jan 25 14:37:16 2018	1516891036	0	142	142	142
Thu Jan 25 14:37:05 2018	1516891025	0	142	142	142
Thu Jan 25 14:37:05 2018	1516891025	2	140	142	140
Thu Jan 25 14:37:14 2018	1516891034	1	142	142	142
Thu Jan 25 14:37:05 2018	1516891025	3	140	142	140
Thu Jan 25 14:37:25 2018	1516891045	0	142	142	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	142	142
Thu Jan 25 14:37:14 2018	1516891034	1	142	142	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	143	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	2	140	143	140
Thu Jan 25 14:37:16 2018	1516891036	0	142	143	142
Thu Jan 25 14:37:22 2018	1516891042	0	142	143	142
Thu Jan 25 14:37:13 2018	1516891033	0	142	143	142
Thu Jan 25 14:37:12 2018	1516891032	1	142	143	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	2	140	143	140
Thu Jan 25 14:37:12 2018	1516891032	0	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	2	140	143	140
Thu Jan 25 14:37:12 2018	1516891032	0	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	0	142	143	142
Thu Jan 25 14:37:25 2018	1516891045	0	142	143	142
Thu Jan 25 14:37:12 2018	1516891032	0	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	2	141	143	141
Thu Jan 25 14:37:05 2018	1516891025	0	143	143	142
Thu Jan 25 14:37:05 2018	1516891025	2	141	143	141
Thu Jan 25 14:37:05 2018	1516891025	1	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	0	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	0	143	143	143
Thu Jan 25 14:37:14 2018	1516891034	1	142	143	142
Thu Jan 25 14:37:05 2018	1516891025	0	143	143	143
Thu Jan 25 14:37:05 2018	1516891025	1	142	143	142
Thu Jan 25 14:37:13 2018	1516891033	0	143	143	143
Thu Jan 25 14:37:13 2018	1516891033	0	143	143	143
Thu Jan 25 14:37:05 2018	1516891025	2	141	143	141
Thu Jan 25 14:37:05 2018	1516891025	1	142	143	142
Thu Jan 25 14:37:14 2018	1516891034	1	143	143	142
Thu Jan 25 14:37:05 2018	1516891025	1	143	143	142
Thu Jan 25 14:37:05 2018	1516891025	0	143	143	143
Thu Jan 25 14:37:05 2018	1516891025	0	143	143	143
Thu Jan 25 14:37:05 2018	1516891025	0	143	143	143
Thu Jan 25 14:37:14 2018	1516891034	1	143	143	142
Thu Jan 25 14:37:14 2018	1516891034	0	143	143	143
Thu Jan 25 14:37:05 2018	1516891025	0	143	143	143
Thu Jan 25 14:37:06 2018	1516891026	0	143	143	143
Thu Jan 25 14:37:08 2018	1516891028	1	143	144	143
Thu Jan 25 14:37:08 2018	1516891028	0	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	2	141	144	141
Thu Jan 25 14:37:05 2018	1516891025	1	143	144	143
Thu Jan 25 14:37:06 2018	1516891026	0	143	144	143
Thu Jan 25 14:37:06 2018	1516891026	0	143	144	143
Thu Jan 25 14:37:08 2018	1516891028	0	143	144	143
Thu Jan 25 14:37:06 2018	1516891026	0	143	144	143
Thu Jan 25 14:37:08 2018	1516891028	0	143	144	143
Thu Jan 25 14:37:08 2018	1516891028	0	143	144	143
Thu Jan 25 14:37:14 2018	1516891034	0	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	2	142	144	142
Thu Jan 25 14:37:08 2018	1516891028	0	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	0	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	1	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	2	142	144	142
Thu Jan 25 14:37:06 2018	1516891026	1	143	144	143
Thu Jan 25 14:37:06 2018	1516891026	0	144	144	143
Thu Jan 25 14:37:08 2018	1516891028	1	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	2	142	144	142
Thu Jan 25 14:37:08 2018	1516891028	0	144	144	144
Thu Jan 25 14:37:05 2018	1516891025	0	144	144	144
Thu Jan 25 14:37:08 2018	1516891028	0	144	144	144
Thu Jan 25 14:37:05 2018	1516891025	0	144	144	144
Thu Jan 25 14:37:05 2018	1516891025	2	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	2	143	144	143
Thu Jan 25 14:37:05 2018	1516891025	1	143	145	143
Thu Jan 25 14:37:05 2018	1516891025	0	144	145	144
Thu Jan 25 14:37:05 2018	1516891025	0	144	145	144
Thu Jan 25 14:37:05 2018	1516891025	1	143	145	143
Thu Jan 25 14:37:23 2018	1516891043	0	144	145	144
Thu Jan 25 14:37:15 2018	1516891035	0	145	145	144
Thu Jan 25 14:37:08 2018	1516891028	2	143	145	143
Thu Jan 25 14:37:23 2018	1516891043	0	145	145	144
Thu Jan 25 14:37:23 2018	1516891043	0	145	145	145
Thu Jan 25 14:37:23 2018	1516891043	0	145	145	145
Thu Jan 25 14:37:12 2018	1516891032	0	145	145	145
Thu Jan 25 14:37:15 2018	1516891035	0	145	145	144
Thu Jan 25 14:37:23 2018	1516891043	0	145	145	144
Thu Jan 25 14:37:23 2018	1516891043	0	145	145	144
Thu Jan 25 14:37:05 2018	1516891025	0	145	145	145
Thu Jan 25 14:37:15 2018	1516891035	0	145	145	144
Thu Jan 25 14:37:22 2018	1516891042	0	145	145	145
Thu Jan 25 14:37:05 2018	1516891025	2	143	145	143
Thu Jan 25 14:37:13 2018	1516891033	8	137	145	137
Thu Jan 25 14:37:15 2018	1516891035	0	145	145	145
Thu Jan 25 14:37:05 2018	1516891025	0	145	145	145
Thu Jan 25 14:37:05 2018	1516891025	0	145	145	145
Thu Jan 25 14:37:13 2018	1516891033	8	137	145	137
Thu Jan 25 14:37:15 2018	1516891035	0	145	145	145
Thu Jan 25 14:37:05 2018	1516891025	0	145	145	145
Thu Jan 25 14:37:08 2018	1516891028	0	145	145	145
Thu Jan 25 14:37:08 2018	1516891028	0	145	146	145
Thu Jan 25 14:37:15 2018	1516891035	0	145	146	145
Thu Jan 25 14:37:15 2018	1516891035	0	145	146	145
Thu Jan 25 14:37:08 2018	1516891028	0	145	146	145
Thu Jan 25 14:37:05 2018	1516891025	0	145	146	145
Thu Jan 25 14:37:05 2018	1516891025	0	146	146	146
Thu Jan 25 14:37:10 2018	1516891030	0	146	146	145
Thu Jan 25 14:37:08 2018	1516891028	1	145	146	145
Thu Jan 25 14:37:05 2018	1516891025	1	145	146	145
Thu Jan 25 14:37:05 2018	1516891025	0	145	146	145
Thu Jan 25 14:37:05 2018	1516891025	1	145	146	145
Thu Jan 25 14:37:05 2018	1516891025	0	146	146	146
Thu Jan 25 14:37:05 2018	1516891025	0	146	146	146
Thu Jan 25 14:37:05 2018	1516891025	1	146	146	146
Thu Jan 25 14:37:05 2018	1516891025	1	145	146	145
Thu Jan 25 14:37:13 2018	1516891033	8	138	146	138
Thu Jan 25 14:37:08 2018	1516891028	0	146	146	146
Thu Jan 25 14:37:13 2018	1516891033	8	138	146	137
Thu Jan 25 14:37:08 2018	1516891028	1	145	146	145
Thu Jan 25 14:37:05 2018	1516891025	1	146	146	146
Thu Jan 25 14:37:05 2018	1516891025	0	146	147	146
Thu Jan 25 14:37:10 2018	1516891030	0	146	147	146
Thu Jan 25 14:37:08 2018	1516891028	0	146	147	146
Thu Jan 25 14:37:05 2018	1516891025	0	146	147	146
Thu Jan 25 14:37:08 2018	1516891028	1	146	147	146
Thu Jan 25 14:37:08 2018	1516891028	1	146	147	146
Thu Jan 25 14:37:08 2018	1516891028	0	146	147	146
Thu Jan 25 14:37:05 2018	1516891025	1	146	147	146
Thu Jan 25 14:37:05 2018	1516891025	0	147	147	146
Thu Jan 25 14:37:13 2018	1516891033	0	147	147	146
Thu Jan 25 14:37:05 2018	1516891025	1	146	147	146
Thu Jan 25 14:37:05 2018	1516891025	1	146	147	146
Thu Jan 25 14:37:05 2018	1516891025	0	147	147	147
Thu Jan 25 14:37:12 2018	1516891032	0	147	147	147
Thu Jan 25 14:37:05 2018	1516891025	0	147	147	147
Thu Jan 25 14:37:13 2018	1516891033	0	147	147	147
Thu Jan 25 14:37:14 2018	1516891034	0	147	147	147
Thu Jan 25 14:37:12 2018	1516891032	0	147	147	147
Thu Jan 25 14:37:12 2018	1516891032	0	147	147	147
Thu Jan 25 14:37:12 2018	1516891032	0	147	147	147
Thu Jan 25 14:37:12 2018	1516891032	0	147	147	147
Thu Jan 25 14:37:13 2018	1516891033	0	147	147	147
Thu Jan 25 14:37:21 2018	1516891041	0	147	147	147
Thu Jan 25 14:37:21 2018	1516891041	0	147	147	147
Thu Jan 25 14:37:12 2018	1516891032	0	147	148	147
Thu Jan 25 14:37:21 2018	1516891041	0	147	148	147
Thu Jan 25 14:37:05 2018	1516891025	0	147	148	147
Thu Jan 25 14:37:12 2018	1516891032	0	147	148	147
Thu Jan 25 14:37:21 2018	1516891041	0	147	148	147
Thu Jan 25 14:37:12 2018	1516891032	1	147	148	147
Thu Jan 25 14:37:21 2018	1516891041	0	147	148	147
Thu Jan 25 14:37:21 2018	1516891041	0	147	148	147
Thu Jan 25 14:37:21 2018	1516891041	0	147	148	147
Thu Jan 25 14:37:12 2018	1516891032	0	148	148	147
Thu Jan 25 14:37:05 2018	1516891025	0	147	148	147
Thu Jan 25 14:37:21 2018	1516891041	0	148	148	147
Thu Jan 25 14:37:13 2018	1516891033	0	148	148	147
Thu Jan 25 14:37:09 2018	1516891029	0	148	148	148
Thu Jan 25 14:37:09 2018	1516891029	0	148	148	147
Thu Jan 25 14:37:09 2018	1516891029	0	148	148	147
Thu Jan 25 14:37:05 2018	1516891025	1	147	148	146
Thu Jan 25 14:37:09 2018	1516891029	0	148	148	148
Thu Jan 25 14:37:13 2018	1516891033	0	148	148	147
Thu Jan 25 14:37:19 2018	1516891039	0	148	148	148
Thu Jan 25 14:37:19 2018	1516891039	0	148	148	148
Thu Jan 25 14:37:18 2018	1516891038	0	148	148	148
Thu Jan 25 14:37:19 2018	1516891039	0	148	148	148
Thu Jan 25 14:37:21 2018	1516891041	0	148	148	148
Thu Jan 25 14:37:21 2018	1516891041	0	148	148	148
Thu Jan 25 14:37:21 2018	1516891041	0	148	148	148
Thu Jan 25 14:37:08 2018	1516891028	0	148	149	148
Thu Jan 25 14:37:21 2018	1516891041	0	148	149	148
Thu Jan 25 14:37:13 2018	1516891033	0	148	149	148
Thu Jan 25 14:37:13 2018	1516891033	0	148	149	148
Thu Jan 25 14:37:21 2018	1516891041	0	148	149	148
Thu Jan 25 14:37:11 2018	1516891031	0	148	149	148
Thu Jan 25 14:37:13 2018	1516891033	0	148	149	148
Thu Jan 25 14:37:18 2018	1516891038	0	148	149	148
Thu Jan 25 14:37:13 2018	1516891033	0	149	149	148
Thu Jan 25 14:37:18 2018	1516891038	0	149	149	149
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	148
Thu Jan 25 14:37:21 2018	1516891041	0	149	149	148
Thu Jan 25 14:37:18 2018	1516891038	0	149	149	149
Thu Jan 25 14:37:08 2018	1516891028	1	148	149	148
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	149
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	148
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	148
Thu Jan 25 14:37:14 2018	1516891034	0	149	149	116
Thu Jan 25 14:37:05 2018	1516891025	1	149	149	148
Thu Jan 25 14:37:13 2018	1516891033	0	149	149	149
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	148
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	149
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	148
Thu Jan 25 14:37:08 2018	1516891028	0	149	149	149
Thu Jan 25 14:37:13 2018	1516891033	0	149	149	149
Thu Jan 25 14:37:18 2018	1516891038	0	149	149	149
Thu Jan 25 14:37:18 2018	1516891038	0	149	149	149
Thu Jan 25 14:37:13 2018	1516891033	0	149	149	149
Thu Jan 25 14:37:05 2018	1516891025	0	149	149	149
Thu Jan 25 14:37:18 2018	1516891038	0	149	149	149
Thu Jan 25 14:37:24 2018	1516891044	0	149	149	149
Thu Jan 25 14:37:21 2018	1516891041	0	149	149	149
Thu Jan 25 14:37:08 2018	1516891028	1	149	149	149
Thu Jan 25 14:37:05 2018	1516891025	0	149	150	149
Thu Jan 25 14:37:13 2018	1516891033	0	149	150	149
Thu Jan 25 14:37:24 2018	1516891044	0	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	1	149	150	149
Thu Jan 25 14:37:13 2018	1516891033	0	149	150	149
Thu Jan 25 14:37:24 2018	1516891044	0	149	150	149
Thu Jan 25 14:37:24 2018	1516891044	0	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	1	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	1	149	150	149
Thu Jan 25 14:37:22 2018	1516891042	1	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	149	150	149
Thu Jan 25 14:37:13 2018	1516891033	0	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	150	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	149	150	149
Thu Jan 25 14:37:13 2018	1516891033	0	150	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	150	150	150
Thu Jan 25 14:37:21 2018	1516891041	0	150	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	150	150	150
Thu Jan 25 14:37:21 2018	1516891041	0	150	150	149
Thu Jan 25 14:37:13 2018	1516891033	0	150	150	150
Thu Jan 25 14:37:08 2018	1516891028	1	149	150	149
Thu Jan 25 14:37:05 2018	1516891025	0	150	150	150
Thu Jan 25 14:37:05 2018	1516891025	0	150	150	150
Thu Jan 25 14:37:12 2018	1516891032	0	150	150	150
Thu Jan 25 14:37:25 2018	1516891045	0	150	150	150
Thu Jan 25 14:37:13 2018	1516891033	0	150	150	150
Thu Jan 25 14:37:05 2018	1516891025	1	150	151	150
Thu Jan 25 14:37:05 2018	1516891025	0	150	151	150
Thu Jan 25 14:37:05 2018	1516891025	1	150	151	150
Thu Jan 25 14:37:08 2018	1516891028	1	150	151	149
Thu Jan 25 14:37:20 2018	1516891040	0	150	151	150
Thu Jan 25 14:37:25 2018	1516891045	0	150	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	150	151	150
Thu Jan 25 14:37:22 2018	1516891042	0	150	151	150
Thu Jan 25 14:37:22 2018	1516891042	0	150	151	150
Thu Jan 25 14:37:08 2018	1516891028	0	150	151	134
Thu Jan 25 14:37:20 2018	1516891040	0	150	151	150
Thu Jan 25 14:37:22 2018	1516891042	1	150	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	150	151	150
Thu Jan 25 14:37:13 2018	1516891033	0	150	151	150
Thu Jan 25 14:37:22 2018	1516891042	0	150	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	150	151	150
Thu Jan 25 14:37:22 2018	1516891042	1	150	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	151
Thu Jan 25 14:37:08 2018	1516891028	1	150	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:05 2018	1516891025	0	151	151	150
Thu Jan 25 14:37:20 2018	1516891040	0	151	151	150
Thu Jan 25 14:37:12 2018	1516891032	0	151	151	151
Thu Jan 25 14:37:22 2018	1516891042	0	151	151	150
Thu Jan 25 14:37:10 2018	1516891030	0	151	151	151
Thu Jan 25 14:37:05 2018	1516891025	0	151	151	151
Thu Jan 25 14:37:13 2018	1516891033	0	151	151	151
Thu Jan 25 14:37:10 2018	1516891030	0	151	151	151
Thu Jan 25 14:37:12 2018	1516891032	0	151	151	151
Thu Jan 25 14:37:13 2018	1516891033	0	151	151	151
Thu Jan 25 14:37:11 2018	1516891031	0	151	151	151
Thu Jan 25 14:37:08 2018	1516891028	1	151	151	151
Thu Jan 25 14:37:08 2018	1516891028	0	151	151	151
Thu Jan 25 14:37:08 2018	1516891028	1	151	151	151
Thu Jan 25 14:37:10 2018	1516891030	0	151	152	151
Thu Jan 25 14:37:10 2018	1516891030	0	151	152	151
Thu Jan 25 14:37:13 2018	1516891033	0	151	152	151
Thu Jan 25 14:37:08 2018	1516891028	1	151	152	150
Thu Jan 25 14:37:08 2018	1516891028	1	151	152	150
Thu Jan 25 14:37:08 2018	1516891028	1	151	152	151
Thu Jan 25 14:37:13 2018	1516891033	0	152	152	151
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	151
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:06 2018	1516891026	0	152	152	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:06 2018	1516891026	0	152	152	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:08 2018	1516891028	1	151	152	151
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:06 2018	1516891026	0	152	152	125
Thu Jan 25 14:37:20 2018	1516891040	0	152	152	152
Thu Jan 25 14:37:13 2018	1516891033	0	152	152	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	153	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	153	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	153	152
Thu Jan 25 14:37:20 2018	1516891040	0	152	153	152
Thu Jan 25 14:37:13 2018	1516891033	0	152	153	152
Thu Jan 25 14:37:12 2018	1516891032	0	153	153	152
Thu Jan 25 14:37:05 2018	1516891025	1	152	153	152
