starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:37:48 2018	1516891068	0	107	107	107
Thu Jan 25 14:37:54 2018	1516891074	0	107	107	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	107	107
Thu Jan 25 14:37:54 2018	1516891074	0	107	107	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	107	106
Thu Jan 25 14:38:04 2018	1516891084	0	107	107	106
Thu Jan 25 14:37:58 2018	1516891078	0	107	107	107
Thu Jan 25 14:37:50 2018	1516891070	0	107	107	107
Thu Jan 25 14:37:53 2018	1516891073	6	101	107	101
Thu Jan 25 14:38:02 2018	1516891082	1	106	107	106
Thu Jan 25 14:37:48 2018	1516891068	0	107	107	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	107	107
Thu Jan 25 14:38:02 2018	1516891082	0	107	107	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	107	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	107	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	107	107
Thu Jan 25 14:37:50 2018	1516891070	0	107	107	107
Thu Jan 25 14:38:04 2018	1516891084	0	107	107	107
Thu Jan 25 14:37:53 2018	1516891073	0	107	107	107
Thu Jan 25 14:37:54 2018	1516891074	0	107	107	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	107	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	107	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	107	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	107	107
Thu Jan 25 14:37:59 2018	1516891079	0	107	107	107
Thu Jan 25 14:37:58 2018	1516891078	0	107	107	107
Thu Jan 25 14:38:02 2018	1516891082	0	107	107	107
Thu Jan 25 14:38:02 2018	1516891082	0	107	107	107
Thu Jan 25 14:37:50 2018	1516891070	1	107	107	106
Thu Jan 25 14:37:46 2018	1516891066	0	107	107	107
Thu Jan 25 14:37:59 2018	1516891079	0	107	107	107
Thu Jan 25 14:38:02 2018	1516891082	0	107	107	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	107	107
Thu Jan 25 14:37:58 2018	1516891078	0	107	107	107
Thu Jan 25 14:37:42 2018	1516891062	0	107	107	107
Thu Jan 25 14:38:02 2018	1516891082	0	107	107	107
Thu Jan 25 14:37:50 2018	1516891070	0	107	107	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	107	107
Thu Jan 25 14:37:55 2018	1516891075	0	107	107	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	107	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	107	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	107	107
Thu Jan 25 14:37:53 2018	1516891073	0	107	107	107
Thu Jan 25 14:37:42 2018	1516891062	1	107	107	107
Thu Jan 25 14:37:54 2018	1516891074	0	107	107	107
Thu Jan 25 14:37:47 2018	1516891067	0	107	107	107
Thu Jan 25 14:37:55 2018	1516891075	0	107	107	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	107	107
Thu Jan 25 14:37:56 2018	1516891076	0	107	107	107
Thu Jan 25 14:37:56 2018	1516891076	0	107	107	107
Thu Jan 25 14:37:59 2018	1516891079	0	107	107	107
Thu Jan 25 14:37:59 2018	1516891079	0	107	107	107
Thu Jan 25 14:37:53 2018	1516891073	6	101	107	101
Thu Jan 25 14:38:04 2018	1516891084	0	107	107	107
Thu Jan 25 14:37:53 2018	1516891073	5	103	107	103
Thu Jan 25 14:37:59 2018	1516891079	0	107	107	107
Thu Jan 25 14:37:58 2018	1516891078	0	107	107	107
Thu Jan 25 14:37:46 2018	1516891066	0	107	107	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	107	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	107	107
Thu Jan 25 14:37:59 2018	1516891079	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:37:42 2018	1516891062	0	107	108	107
Thu Jan 25 14:37:56 2018	1516891076	0	107	108	107
Thu Jan 25 14:37:58 2018	1516891078	0	107	108	107
Thu Jan 25 14:37:42 2018	1516891062	0	107	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:37:55 2018	1516891075	0	107	108	107
Thu Jan 25 14:37:55 2018	1516891075	0	107	108	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	107	108	107
Thu Jan 25 14:37:56 2018	1516891076	0	107	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	107	108	107
Thu Jan 25 14:37:42 2018	1516891062	1	107	108	107
Thu Jan 25 14:37:42 2018	1516891062	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:37:58 2018	1516891078	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:37:56 2018	1516891076	0	107	108	107
Thu Jan 25 14:37:58 2018	1516891078	0	107	108	107
Thu Jan 25 14:38:02 2018	1516891082	0	107	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	107	108	107
Thu Jan 25 14:37:58 2018	1516891078	2	106	108	106
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	107	108	107
Thu Jan 25 14:37:49 2018	1516891069	0	107	108	107
Thu Jan 25 14:37:56 2018	1516891076	0	107	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	108	107
Thu Jan 25 14:37:55 2018	1516891075	0	107	108	107
Thu Jan 25 14:38:03 2018	1516891083	0	107	108	107
Thu Jan 25 14:37:48 2018	1516891068	0	107	108	107
Thu Jan 25 14:37:42 2018	1516891062	1	107	108	107
Thu Jan 25 14:37:42 2018	1516891062	0	107	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	107	108	107
Thu Jan 25 14:37:47 2018	1516891067	0	108	108	78
Thu Jan 25 14:38:03 2018	1516891083	0	107	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:38:02 2018	1516891082	0	107	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	107
Thu Jan 25 14:38:04 2018	1516891084	0	108	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	107	108	107
Thu Jan 25 14:38:03 2018	1516891083	1	107	108	107
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	107
Thu Jan 25 14:38:04 2018	1516891084	0	108	108	108
Thu Jan 25 14:37:53 2018	1516891073	5	103	108	103
Thu Jan 25 14:37:54 2018	1516891074	0	107	108	107
Thu Jan 25 14:37:59 2018	1516891079	0	108	108	107
Thu Jan 25 14:38:03 2018	1516891083	0	108	108	108
Thu Jan 25 14:37:42 2018	1516891062	1	107	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	107
Thu Jan 25 14:37:57 2018	1516891077	0	108	108	107
Thu Jan 25 14:37:45 2018	1516891065	0	107	108	107
Thu Jan 25 14:38:04 2018	1516891084	0	108	108	107
Thu Jan 25 14:37:42 2018	1516891062	1	107	108	107
Thu Jan 25 14:37:59 2018	1516891079	0	108	108	107
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:37:52 2018	1516891072	0	108	108	107
Thu Jan 25 14:37:42 2018	1516891062	0	108	108	107
Thu Jan 25 14:38:04 2018	1516891084	0	108	108	107
Thu Jan 25 14:38:04 2018	1516891084	0	108	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:37:58 2018	1516891078	0	108	108	108
Thu Jan 25 14:38:03 2018	1516891083	0	108	108	107
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	108	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:37:59 2018	1516891079	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:38:00 2018	1516891080	0	108	108	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:37:59 2018	1516891079	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:37:47 2018	1516891067	0	108	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	107
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:37:55 2018	1516891075	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:49 2018	1516891069	1	108	108	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	108	108
Thu Jan 25 14:37:53 2018	1516891073	0	108	108	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	1	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:37:59 2018	1516891079	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:38:03 2018	1516891083	1	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:38:03 2018	1516891083	0	108	108	108
Thu Jan 25 14:37:57 2018	1516891077	0	108	108	108
Thu Jan 25 14:37:53 2018	1516891073	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:53 2018	1516891073	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:59 2018	1516891079	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:38:00 2018	1516891080	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	108	108
Thu Jan 25 14:37:49 2018	1516891069	1	108	108	107
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:38:03 2018	1516891083	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:55 2018	1516891075	0	108	108	108
Thu Jan 25 14:37:55 2018	1516891075	0	108	108	108
Thu Jan 25 14:37:53 2018	1516891073	1	108	108	108
Thu Jan 25 14:38:00 2018	1516891080	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	108	108
Thu Jan 25 14:37:52 2018	1516891072	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:57 2018	1516891077	0	108	108	108
Thu Jan 25 14:37:52 2018	1516891072	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	108	108
Thu Jan 25 14:37:53 2018	1516891073	0	108	108	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	108	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	108	108
Thu Jan 25 14:38:01 2018	1516891081	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	109	108
Thu Jan 25 14:37:52 2018	1516891072	0	108	109	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	109	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	109	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	109	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	109	108
Thu Jan 25 14:37:55 2018	1516891075	0	108	109	108
Thu Jan 25 14:38:00 2018	1516891080	0	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	109	108
Thu Jan 25 14:37:55 2018	1516891075	0	108	109	108
Thu Jan 25 14:37:48 2018	1516891068	4	104	109	104
Thu Jan 25 14:37:49 2018	1516891069	1	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:45 2018	1516891065	0	108	109	108
Thu Jan 25 14:37:53 2018	1516891073	0	108	109	108
Thu Jan 25 14:37:53 2018	1516891073	1	108	109	108
Thu Jan 25 14:38:03 2018	1516891083	0	108	109	108
Thu Jan 25 14:37:48 2018	1516891068	0	108	109	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:49 2018	1516891069	0	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:57 2018	1516891077	0	108	109	108
Thu Jan 25 14:37:57 2018	1516891077	0	108	109	108
Thu Jan 25 14:37:57 2018	1516891077	0	108	109	108
Thu Jan 25 14:37:59 2018	1516891079	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:54 2018	1516891074	0	108	109	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:51 2018	1516891071	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:53 2018	1516891073	0	108	109	108
Thu Jan 25 14:37:50 2018	1516891070	0	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:55 2018	1516891075	0	108	109	108
Thu Jan 25 14:38:02 2018	1516891082	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:38:02 2018	1516891082	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:38:02 2018	1516891082	0	108	109	108
Thu Jan 25 14:37:57 2018	1516891077	0	108	109	108
Thu Jan 25 14:38:04 2018	1516891084	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:54 2018	1516891074	0	108	109	108
Thu Jan 25 14:37:54 2018	1516891074	0	108	109	108
Thu Jan 25 14:38:02 2018	1516891082	0	108	109	108
Thu Jan 25 14:37:54 2018	1516891074	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	108
Thu Jan 25 14:37:55 2018	1516891075	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	1	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:37:54 2018	1516891074	0	109	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	108	109	108
Thu Jan 25 14:38:00 2018	1516891080	0	109	109	108
Thu Jan 25 14:37:46 2018	1516891066	0	109	109	109
Thu Jan 25 14:37:50 2018	1516891070	0	109	109	108
Thu Jan 25 14:37:55 2018	1516891075	0	109	109	108
Thu Jan 25 14:37:46 2018	1516891066	0	109	109	108
Thu Jan 25 14:37:49 2018	1516891069	1	108	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:37:55 2018	1516891075	0	109	109	108
Thu Jan 25 14:37:47 2018	1516891067	0	109	109	108
Thu Jan 25 14:37:59 2018	1516891079	0	109	109	109
Thu Jan 25 14:37:47 2018	1516891067	1	108	109	108
Thu Jan 25 14:37:55 2018	1516891075	0	109	109	109
Thu Jan 25 14:37:55 2018	1516891075	0	109	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	108
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:37:59 2018	1516891079	0	109	109	108
Thu Jan 25 14:37:46 2018	1516891066	0	109	109	109
Thu Jan 25 14:37:50 2018	1516891070	0	109	109	108
Thu Jan 25 14:37:46 2018	1516891066	0	109	109	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	108
Thu Jan 25 14:37:48 2018	1516891068	0	109	109	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	1	108	109	108
Thu Jan 25 14:37:46 2018	1516891066	0	109	109	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:38:00 2018	1516891080	0	109	109	108
Thu Jan 25 14:37:47 2018	1516891067	0	109	109	109
Thu Jan 25 14:37:47 2018	1516891067	1	109	109	108
Thu Jan 25 14:37:57 2018	1516891077	0	109	109	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	109	109
Thu Jan 25 14:37:46 2018	1516891066	0	109	109	109
Thu Jan 25 14:37:46 2018	1516891066	0	109	109	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	109	108
Thu Jan 25 14:37:44 2018	1516891064	0	109	109	109
Thu Jan 25 14:37:44 2018	1516891064	0	109	109	109
Thu Jan 25 14:37:49 2018	1516891069	0	109	109	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	1	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	0	109	109	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	109	109
Thu Jan 25 14:37:55 2018	1516891075	0	109	109	109
Thu Jan 25 14:37:59 2018	1516891079	1	109	109	108
Thu Jan 25 14:37:44 2018	1516891064	0	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	1	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	1	109	109	109
Thu Jan 25 14:37:49 2018	1516891069	0	109	109	109
Thu Jan 25 14:38:03 2018	1516891083	0	109	109	109
Thu Jan 25 14:37:44 2018	1516891064	0	109	109	109
Thu Jan 25 14:37:45 2018	1516891065	0	109	109	109
Thu Jan 25 14:37:44 2018	1516891064	0	109	109	109
Thu Jan 25 14:38:00 2018	1516891080	0	109	109	109
Thu Jan 25 14:37:45 2018	1516891065	0	109	109	108
Thu Jan 25 14:37:59 2018	1516891079	0	109	109	109
Thu Jan 25 14:37:59 2018	1516891079	0	109	109	109
Thu Jan 25 14:37:47 2018	1516891067	1	109	109	109
Thu Jan 25 14:37:55 2018	1516891075	0	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	1	109	109	108
Thu Jan 25 14:37:49 2018	1516891069	0	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	1	109	109	108
Thu Jan 25 14:37:55 2018	1516891075	0	109	109	109
Thu Jan 25 14:37:47 2018	1516891067	0	109	109	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	109	109
Thu Jan 25 14:37:53 2018	1516891073	5	104	109	104
Thu Jan 25 14:37:43 2018	1516891063	0	109	109	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	109	109
Thu Jan 25 14:37:49 2018	1516891069	0	109	109	109
Thu Jan 25 14:38:00 2018	1516891080	1	109	109	108
Thu Jan 25 14:37:50 2018	1516891070	0	109	109	109
Thu Jan 25 14:37:49 2018	1516891069	0	109	109	109
Thu Jan 25 14:37:47 2018	1516891067	0	109	110	109
Thu Jan 25 14:37:50 2018	1516891070	0	109	110	109
Thu Jan 25 14:37:59 2018	1516891079	0	109	110	109
Thu Jan 25 14:38:00 2018	1516891080	0	109	110	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	110	109
Thu Jan 25 14:37:48 2018	1516891068	0	109	110	109
Thu Jan 25 14:37:46 2018	1516891066	0	109	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	110	109
Thu Jan 25 14:37:50 2018	1516891070	0	109	110	109
Thu Jan 25 14:38:01 2018	1516891081	0	109	110	109
Thu Jan 25 14:38:01 2018	1516891081	0	109	110	109
Thu Jan 25 14:37:48 2018	1516891068	0	109	110	109
Thu Jan 25 14:37:53 2018	1516891073	1	109	110	109
Thu Jan 25 14:37:55 2018	1516891075	0	109	110	109
Thu Jan 25 14:38:03 2018	1516891083	0	109	110	109
Thu Jan 25 14:38:03 2018	1516891083	0	109	110	109
Thu Jan 25 14:37:55 2018	1516891075	0	109	110	109
Thu Jan 25 14:37:48 2018	1516891068	0	109	110	109
Thu Jan 25 14:37:54 2018	1516891074	0	109	110	109
Thu Jan 25 14:37:53 2018	1516891073	0	109	110	109
Thu Jan 25 14:37:42 2018	1516891062	0	109	110	109
Thu Jan 25 14:38:03 2018	1516891083	0	109	110	109
Thu Jan 25 14:37:57 2018	1516891077	1	109	110	109
Thu Jan 25 14:37:58 2018	1516891078	0	109	110	109
Thu Jan 25 14:38:02 2018	1516891082	0	109	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	110	109
Thu Jan 25 14:37:53 2018	1516891073	5	105	110	104
Thu Jan 25 14:37:53 2018	1516891073	0	110	110	109
Thu Jan 25 14:37:47 2018	1516891067	1	109	110	109
Thu Jan 25 14:37:47 2018	1516891067	1	109	110	109
Thu Jan 25 14:37:49 2018	1516891069	2	108	110	108
Thu Jan 25 14:37:44 2018	1516891064	0	109	110	109
Thu Jan 25 14:37:50 2018	1516891070	0	109	110	109
Thu Jan 25 14:37:49 2018	1516891069	0	110	110	109
Thu Jan 25 14:37:48 2018	1516891068	0	109	110	109
Thu Jan 25 14:37:48 2018	1516891068	0	109	110	109
Thu Jan 25 14:37:43 2018	1516891063	0	110	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	110	109
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	109
Thu Jan 25 14:37:57 2018	1516891077	1	109	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	109	110	109
Thu Jan 25 14:37:50 2018	1516891070	0	110	110	109
Thu Jan 25 14:38:01 2018	1516891081	0	109	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	110	110	109
Thu Jan 25 14:37:53 2018	1516891073	0	109	110	109
Thu Jan 25 14:37:47 2018	1516891067	0	110	110	109
Thu Jan 25 14:37:45 2018	1516891065	0	110	110	110
Thu Jan 25 14:37:47 2018	1516891067	0	110	110	110
Thu Jan 25 14:37:56 2018	1516891076	0	110	110	109
Thu Jan 25 14:37:48 2018	1516891068	0	110	110	109
Thu Jan 25 14:37:55 2018	1516891075	0	110	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	110	110	110
Thu Jan 25 14:37:50 2018	1516891070	0	110	110	109
Thu Jan 25 14:37:53 2018	1516891073	0	110	110	110
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	109
Thu Jan 25 14:37:44 2018	1516891064	0	110	110	109
Thu Jan 25 14:37:55 2018	1516891075	1	109	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	110	110	109
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	109
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	109
Thu Jan 25 14:37:55 2018	1516891075	0	110	110	110
Thu Jan 25 14:37:50 2018	1516891070	0	110	110	110
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	110
Thu Jan 25 14:37:43 2018	1516891063	0	110	110	109
Thu Jan 25 14:37:56 2018	1516891076	0	110	110	110
Thu Jan 25 14:37:49 2018	1516891069	0	110	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	110	110	109
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:37:53 2018	1516891073	0	110	110	110
Thu Jan 25 14:37:57 2018	1516891077	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:37:52 2018	1516891072	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:38:02 2018	1516891082	0	110	110	110
Thu Jan 25 14:37:56 2018	1516891076	0	110	110	110
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	110
Thu Jan 25 14:37:52 2018	1516891072	0	110	110	86
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:37:52 2018	1516891072	1	110	110	110
Thu Jan 25 14:37:53 2018	1516891073	0	110	110	110
Thu Jan 25 14:37:50 2018	1516891070	0	110	110	110
Thu Jan 25 14:37:57 2018	1516891077	1	110	110	109
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	110
Thu Jan 25 14:37:55 2018	1516891075	1	110	110	109
Thu Jan 25 14:37:58 2018	1516891078	1	110	110	110
Thu Jan 25 14:37:47 2018	1516891067	0	110	110	110
Thu Jan 25 14:37:44 2018	1516891064	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	1	110	110	110
Thu Jan 25 14:37:50 2018	1516891070	0	110	110	110
Thu Jan 25 14:37:47 2018	1516891067	0	110	110	110
Thu Jan 25 14:37:45 2018	1516891065	0	110	110	110
Thu Jan 25 14:37:57 2018	1516891077	0	110	110	110
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:37:56 2018	1516891076	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:38:03 2018	1516891083	0	110	110	110
Thu Jan 25 14:37:55 2018	1516891075	0	110	110	110
Thu Jan 25 14:37:56 2018	1516891076	0	110	110	110
Thu Jan 25 14:37:55 2018	1516891075	0	110	110	110
Thu Jan 25 14:37:47 2018	1516891067	0	110	110	110
Thu Jan 25 14:37:58 2018	1516891078	0	110	110	110
Thu Jan 25 14:37:55 2018	1516891075	1	110	110	109
Thu Jan 25 14:37:57 2018	1516891077	0	110	110	110
