starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:49:35 2018	1516891775	0	60	61	60
Thu Jan 25 14:49:36 2018	1516891776	0	60	61	60
Thu Jan 25 14:49:33 2018	1516891773	0	60	61	60
Thu Jan 25 14:49:37 2018	1516891777	0	60	61	60
Thu Jan 25 14:49:35 2018	1516891775	0	60	61	60
Thu Jan 25 14:49:35 2018	1516891775	0	60	61	60
Thu Jan 25 14:49:31 2018	1516891771	0	60	61	60
Thu Jan 25 14:49:38 2018	1516891778	0	60	61	60
Thu Jan 25 14:49:37 2018	1516891777	0	60	61	60
Thu Jan 25 14:49:31 2018	1516891771	0	60	61	60
Thu Jan 25 14:49:30 2018	1516891770	0	60	61	60
Thu Jan 25 14:49:31 2018	1516891771	0	60	61	60
Thu Jan 25 14:49:34 2018	1516891774	0	60	61	60
Thu Jan 25 14:49:34 2018	1516891774	0	60	61	60
Thu Jan 25 14:49:36 2018	1516891776	1	60	61	59
Thu Jan 25 14:49:34 2018	1516891774	0	60	61	60
Thu Jan 25 14:49:34 2018	1516891774	0	60	61	60
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	60
Thu Jan 25 14:49:33 2018	1516891773	0	61	61	60
Thu Jan 25 14:49:37 2018	1516891777	0	60	61	60
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	60
Thu Jan 25 14:49:38 2018	1516891778	1	60	61	60
Thu Jan 25 14:49:35 2018	1516891775	0	60	61	60
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:32 2018	1516891772	1	60	61	60
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	60
Thu Jan 25 14:49:32 2018	1516891772	0	60	61	60
Thu Jan 25 14:49:38 2018	1516891778	0	60	61	60
Thu Jan 25 14:49:33 2018	1516891773	1	60	61	60
Thu Jan 25 14:49:36 2018	1516891776	0	61	61	60
Thu Jan 25 14:49:35 2018	1516891775	0	61	61	61
Thu Jan 25 14:49:34 2018	1516891774	0	61	61	60
Thu Jan 25 14:49:31 2018	1516891771	0	60	61	60
Thu Jan 25 14:49:33 2018	1516891773	0	61	61	60
Thu Jan 25 14:49:32 2018	1516891772	0	61	61	60
Thu Jan 25 14:49:34 2018	1516891774	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	60
Thu Jan 25 14:49:38 2018	1516891778	1	60	61	59
Thu Jan 25 14:49:37 2018	1516891777	0	61	61	61
Thu Jan 25 14:49:35 2018	1516891775	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:36 2018	1516891776	1	60	61	60
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	60
Thu Jan 25 14:49:36 2018	1516891776	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:32 2018	1516891772	0	61	61	54
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	61	61
Thu Jan 25 14:49:33 2018	1516891773	0	61	61	60
Thu Jan 25 14:49:34 2018	1516891774	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	61	61
Thu Jan 25 14:49:33 2018	1516891773	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	60
Thu Jan 25 14:49:34 2018	1516891774	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	1	61	61	60
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:32 2018	1516891772	1	61	61	60
Thu Jan 25 14:49:36 2018	1516891776	0	61	61	61
Thu Jan 25 14:49:34 2018	1516891774	0	61	61	60
Thu Jan 25 14:49:32 2018	1516891772	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:36 2018	1516891776	0	61	61	61
Thu Jan 25 14:49:33 2018	1516891773	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:36 2018	1516891776	0	61	61	61
Thu Jan 25 14:49:36 2018	1516891776	1	61	61	60
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:33 2018	1516891773	0	61	61	60
Thu Jan 25 14:49:36 2018	1516891776	0	61	61	61
Thu Jan 25 14:49:32 2018	1516891772	1	61	61	61
Thu Jan 25 14:49:34 2018	1516891774	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:34 2018	1516891774	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	61	61
Thu Jan 25 14:49:36 2018	1516891776	0	61	62	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	62	61
Thu Jan 25 14:49:34 2018	1516891774	1	61	62	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	62	61
Thu Jan 25 14:49:34 2018	1516891774	1	61	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	61	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	62	61
Thu Jan 25 14:49:32 2018	1516891772	1	61	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	1	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	62	61
Thu Jan 25 14:49:32 2018	1516891772	0	61	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	62	61
Thu Jan 25 14:49:36 2018	1516891776	0	61	62	61
Thu Jan 25 14:49:34 2018	1516891774	0	61	62	61
Thu Jan 25 14:49:32 2018	1516891772	0	61	62	61
Thu Jan 25 14:49:32 2018	1516891772	0	61	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	61	62	61
Thu Jan 25 14:49:38 2018	1516891778	0	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	62	61
Thu Jan 25 14:49:34 2018	1516891774	0	61	62	61
Thu Jan 25 14:49:38 2018	1516891778	0	62	62	62
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	62	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	55
Thu Jan 25 14:49:34 2018	1516891774	1	61	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	62	62	62
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	61
Thu Jan 25 14:49:33 2018	1516891773	1	61	62	61
Thu Jan 25 14:49:32 2018	1516891772	1	61	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	61	62	61
Thu Jan 25 14:49:32 2018	1516891772	0	62	62	61
Thu Jan 25 14:49:36 2018	1516891776	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	62	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	62
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	62	62	62
Thu Jan 25 14:49:33 2018	1516891773	0	62	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	61
Thu Jan 25 14:49:36 2018	1516891776	1	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	61
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	1	61	62	61
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:37 2018	1516891777	1	61	62	61
Thu Jan 25 14:49:36 2018	1516891776	0	62	62	56
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	61
Thu Jan 25 14:49:34 2018	1516891774	0	62	62	61
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	61
Thu Jan 25 14:49:36 2018	1516891776	0	62	62	62
Thu Jan 25 14:49:32 2018	1516891772	1	62	62	61
Thu Jan 25 14:49:34 2018	1516891774	1	61	62	61
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	61
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	62
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	62
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	62
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:35 2018	1516891775	0	62	62	62
Thu Jan 25 14:49:36 2018	1516891776	1	62	62	61
Thu Jan 25 14:49:33 2018	1516891773	0	62	62	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	62	62
Thu Jan 25 14:49:37 2018	1516891777	0	62	62	62
Thu Jan 25 14:49:32 2018	1516891772	1	62	62	62
Thu Jan 25 14:49:32 2018	1516891772	0	62	62	62
Thu Jan 25 14:49:35 2018	1516891775	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	62	63	61
Thu Jan 25 14:49:31 2018	1516891771	1	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:37 2018	1516891777	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	56
Thu Jan 25 14:49:33 2018	1516891773	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:33 2018	1516891773	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	1	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:33 2018	1516891773	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	63	63	62
Thu Jan 25 14:49:31 2018	1516891771	1	62	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:30 2018	1516891770	0	63	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:37 2018	1516891777	0	63	63	62
Thu Jan 25 14:49:32 2018	1516891772	1	62	63	62
Thu Jan 25 14:49:37 2018	1516891777	0	63	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:31 2018	1516891771	0	62	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	63	63	62
Thu Jan 25 14:49:33 2018	1516891773	0	63	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	63	63	62
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	62	63	62
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	62
Thu Jan 25 14:49:33 2018	1516891773	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:37 2018	1516891777	0	63	63	62
Thu Jan 25 14:49:31 2018	1516891771	1	62	63	62
Thu Jan 25 14:49:37 2018	1516891777	0	63	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:36 2018	1516891776	0	63	63	63
Thu Jan 25 14:49:33 2018	1516891773	0	63	63	63
Thu Jan 25 14:49:32 2018	1516891772	0	63	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:32 2018	1516891772	1	63	63	62
Thu Jan 25 14:49:32 2018	1516891772	0	63	63	62
Thu Jan 25 14:49:32 2018	1516891772	1	63	63	63
Thu Jan 25 14:49:36 2018	1516891776	1	62	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:30 2018	1516891770	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:32 2018	1516891772	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:37 2018	1516891777	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:36 2018	1516891776	1	63	63	63
Thu Jan 25 14:49:30 2018	1516891770	0	63	63	59
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:38 2018	1516891778	1	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	62
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:38 2018	1516891778	1	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:32 2018	1516891772	1	63	63	62
Thu Jan 25 14:49:38 2018	1516891778	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:30 2018	1516891770	1	63	63	63
Thu Jan 25 14:49:30 2018	1516891770	1	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:32 2018	1516891772	0	63	63	63
Thu Jan 25 14:49:38 2018	1516891778	0	63	63	63
Thu Jan 25 14:49:31 2018	1516891771	1	63	63	62
Thu Jan 25 14:49:33 2018	1516891773	0	63	63	63
Thu Jan 25 14:49:36 2018	1516891776	0	63	63	63
Thu Jan 25 14:49:33 2018	1516891773	0	63	63	63
Thu Jan 25 14:49:36 2018	1516891776	0	63	63	63
Thu Jan 25 14:49:36 2018	1516891776	0	63	63	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	63	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	63	63
Thu Jan 25 14:49:30 2018	1516891770	1	63	63	63
Thu Jan 25 14:49:30 2018	1516891770	1	63	63	63
Thu Jan 25 14:49:33 2018	1516891773	0	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:33 2018	1516891773	0	63	64	63
Thu Jan 25 14:49:33 2018	1516891773	0	63	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	64	63
Thu Jan 25 14:49:36 2018	1516891776	0	63	64	63
Thu Jan 25 14:49:33 2018	1516891773	0	63	64	63
Thu Jan 25 14:49:31 2018	1516891771	0	63	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	64	63
Thu Jan 25 14:49:38 2018	1516891778	1	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:38 2018	1516891778	1	63	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	64	63
Thu Jan 25 14:49:37 2018	1516891777	0	63	64	63
Thu Jan 25 14:49:33 2018	1516891773	0	63	64	63
Thu Jan 25 14:49:36 2018	1516891776	0	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	64	63
Thu Jan 25 14:49:38 2018	1516891778	0	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:36 2018	1516891776	1	63	64	63
Thu Jan 25 14:49:37 2018	1516891777	0	63	64	63
Thu Jan 25 14:49:32 2018	1516891772	0	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	63	64	63
Thu Jan 25 14:49:30 2018	1516891770	1	63	64	59
Thu Jan 25 14:49:34 2018	1516891774	0	63	64	63
Thu Jan 25 14:49:32 2018	1516891772	0	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:38 2018	1516891778	1	63	64	63
Thu Jan 25 14:49:32 2018	1516891772	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:32 2018	1516891772	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:30 2018	1516891770	0	64	64	63
Thu Jan 25 14:49:38 2018	1516891778	0	63	64	63
Thu Jan 25 14:49:32 2018	1516891772	0	64	64	63
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	63	64	63
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	63	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:32 2018	1516891772	0	64	64	63
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:32 2018	1516891772	0	64	64	63
Thu Jan 25 14:49:38 2018	1516891778	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:38 2018	1516891778	0	64	64	63
Thu Jan 25 14:49:37 2018	1516891777	0	64	64	63
Thu Jan 25 14:49:38 2018	1516891778	0	64	64	63
Thu Jan 25 14:49:38 2018	1516891778	0	64	64	63
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	63
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	57
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	63
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:37 2018	1516891777	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	63
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:33 2018	1516891773	0	64	64	64
Thu Jan 25 14:49:33 2018	1516891773	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:30 2018	1516891770	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:32 2018	1516891772	1	63	64	63
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	1	64	64	64
Thu Jan 25 14:49:33 2018	1516891773	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	64
Thu Jan 25 14:49:37 2018	1516891777	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	63
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:31 2018	1516891771	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	64	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	64	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	65	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	65	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	65	64
Thu Jan 25 14:49:33 2018	1516891773	1	64	65	64
Thu Jan 25 14:49:34 2018	1516891774	0	64	65	64
Thu Jan 25 14:49:30 2018	1516891770	0	64	65	64
Thu Jan 25 14:49:32 2018	1516891772	1	64	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	65	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	65	64
Thu Jan 25 14:49:37 2018	1516891777	0	64	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	64	65	64
Thu Jan 25 14:49:35 2018	1516891775	0	64	65	64
Thu Jan 25 14:49:33 2018	1516891773	0	64	65	64
Thu Jan 25 14:49:37 2018	1516891777	0	65	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	65	65	64
Thu Jan 25 14:49:33 2018	1516891773	0	64	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	65	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	65	65	64
Thu Jan 25 14:49:33 2018	1516891773	0	65	65	53
Thu Jan 25 14:49:31 2018	1516891771	0	65	65	64
Thu Jan 25 14:49:32 2018	1516891772	0	65	65	64
Thu Jan 25 14:49:33 2018	1516891773	1	64	65	64
Thu Jan 25 14:49:35 2018	1516891775	0	65	65	65
Thu Jan 25 14:49:36 2018	1516891776	0	65	65	64
Thu Jan 25 14:49:36 2018	1516891776	0	65	65	64
Thu Jan 25 14:49:35 2018	1516891775	0	65	65	64
Thu Jan 25 14:49:31 2018	1516891771	0	65	65	65
Thu Jan 25 14:49:33 2018	1516891773	0	65	65	63
Thu Jan 25 14:49:36 2018	1516891776	1	65	65	64
Thu Jan 25 14:49:33 2018	1516891773	0	65	65	64
Thu Jan 25 14:49:35 2018	1516891775	0	65	65	65
Thu Jan 25 14:49:33 2018	1516891773	1	65	65	65
Thu Jan 25 14:49:33 2018	1516891773	0	65	65	52
Thu Jan 25 14:49:36 2018	1516891776	0	65	65	64
Thu Jan 25 14:49:32 2018	1516891772	0	65	65	65
Thu Jan 25 14:49:34 2018	1516891774	0	65	65	65
