starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:50:08 2018	1517075408	0	91	92	91
Sat Jan 27 17:50:01 2018	1517075401	0	91	92	91
Sat Jan 27 17:50:02 2018	1517075402	0	91	92	91
Sat Jan 27 17:50:09 2018	1517075409	1	91	92	91
Sat Jan 27 17:50:00 2018	1517075400	0	91	92	91
Sat Jan 27 17:50:05 2018	1517075405	0	91	92	91
Sat Jan 27 17:50:03 2018	1517075403	0	91	92	91
Sat Jan 27 17:50:10 2018	1517075410	0	91	92	91
Sat Jan 27 17:50:04 2018	1517075404	0	91	92	91
Sat Jan 27 17:50:10 2018	1517075410	0	91	92	91
Sat Jan 27 17:50:05 2018	1517075405	0	91	92	91
Sat Jan 27 17:50:02 2018	1517075402	0	91	92	91
Sat Jan 27 17:50:14 2018	1517075414	0	91	92	91
Sat Jan 27 17:50:05 2018	1517075405	0	91	92	91
Sat Jan 27 17:50:07 2018	1517075407	1	91	92	91
Sat Jan 27 17:50:11 2018	1517075411	0	91	92	91
Sat Jan 27 17:50:02 2018	1517075402	0	91	92	91
Sat Jan 27 17:50:16 2018	1517075416	0	91	92	91
Sat Jan 27 17:50:16 2018	1517075416	0	91	92	91
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	91
Sat Jan 27 17:50:01 2018	1517075401	0	91	92	91
Sat Jan 27 17:50:00 2018	1517075400	0	91	92	91
Sat Jan 27 17:50:13 2018	1517075413	0	91	92	91
Sat Jan 27 17:50:16 2018	1517075416	0	92	92	91
Sat Jan 27 17:50:03 2018	1517075403	0	92	92	91
Sat Jan 27 17:50:06 2018	1517075406	0	91	92	91
Sat Jan 27 17:50:05 2018	1517075405	0	92	92	92
Sat Jan 27 17:50:10 2018	1517075410	0	91	92	91
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	91
Sat Jan 27 17:50:06 2018	1517075406	0	92	92	91
Sat Jan 27 17:50:10 2018	1517075410	0	92	92	91
Sat Jan 27 17:50:11 2018	1517075411	0	91	92	91
Sat Jan 27 17:50:15 2018	1517075415	0	92	92	91
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	91
Sat Jan 27 17:50:07 2018	1517075407	1	91	92	91
Sat Jan 27 17:50:08 2018	1517075408	0	91	92	91
Sat Jan 27 17:50:14 2018	1517075414	0	91	92	91
Sat Jan 27 17:50:13 2018	1517075413	0	92	92	91
Sat Jan 27 17:50:09 2018	1517075409	0	92	92	92
Sat Jan 27 17:50:14 2018	1517075414	0	91	92	91
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:11 2018	1517075411	1	91	92	91
Sat Jan 27 17:50:10 2018	1517075410	0	92	92	91
Sat Jan 27 17:50:06 2018	1517075406	0	92	92	91
Sat Jan 27 17:50:10 2018	1517075410	1	91	92	91
Sat Jan 27 17:50:11 2018	1517075411	0	92	92	92
Sat Jan 27 17:50:14 2018	1517075414	0	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:08 2018	1517075408	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	92
Sat Jan 27 17:50:11 2018	1517075411	1	91	92	91
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	92
Sat Jan 27 17:50:15 2018	1517075415	0	92	92	92
Sat Jan 27 17:50:10 2018	1517075410	0	92	92	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	92	92
Sat Jan 27 17:50:06 2018	1517075406	0	92	92	91
Sat Jan 27 17:50:00 2018	1517075400	2	90	92	90
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:10 2018	1517075410	0	92	92	92
Sat Jan 27 17:50:15 2018	1517075415	0	92	92	91
Sat Jan 27 17:50:05 2018	1517075405	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	2	90	92	90
Sat Jan 27 17:50:12 2018	1517075412	0	92	92	91
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:10 2018	1517075410	0	92	92	92
Sat Jan 27 17:50:15 2018	1517075415	0	92	92	92
Sat Jan 27 17:50:05 2018	1517075405	0	92	92	92
Sat Jan 27 17:50:06 2018	1517075406	0	92	92	92
Sat Jan 27 17:50:04 2018	1517075404	1	92	92	91
Sat Jan 27 17:50:10 2018	1517075410	0	92	92	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:16 2018	1517075416	1	92	92	91
Sat Jan 27 17:50:01 2018	1517075401	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:09 2018	1517075409	0	92	92	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	92	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	92	92
Sat Jan 27 17:50:10 2018	1517075410	1	91	92	91
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	92	92
Sat Jan 27 17:50:16 2018	1517075416	0	92	92	92
Sat Jan 27 17:50:09 2018	1517075409	1	91	92	91
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:13 2018	1517075413	0	92	92	92
Sat Jan 27 17:50:09 2018	1517075409	1	91	92	91
Sat Jan 27 17:50:09 2018	1517075409	1	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:07 2018	1517075407	0	92	92	92
Sat Jan 27 17:50:15 2018	1517075415	0	92	92	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	92	92
Sat Jan 27 17:50:06 2018	1517075406	0	92	92	92
Sat Jan 27 17:50:05 2018	1517075405	0	92	92	92
Sat Jan 27 17:50:14 2018	1517075414	0	92	92	92
Sat Jan 27 17:50:16 2018	1517075416	0	92	92	92
Sat Jan 27 17:50:16 2018	1517075416	0	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:14 2018	1517075414	0	92	92	92
Sat Jan 27 17:50:17 2018	1517075417	0	92	92	92
Sat Jan 27 17:50:08 2018	1517075408	0	92	92	92
Sat Jan 27 17:50:13 2018	1517075413	0	92	92	92
Sat Jan 27 17:50:13 2018	1517075413	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:16 2018	1517075416	0	92	92	92
Sat Jan 27 17:50:10 2018	1517075410	1	92	92	92
Sat Jan 27 17:50:07 2018	1517075407	1	92	92	92
Sat Jan 27 17:50:09 2018	1517075409	1	92	92	91
Sat Jan 27 17:50:17 2018	1517075417	1	92	92	92
Sat Jan 27 17:50:10 2018	1517075410	0	92	92	92
Sat Jan 27 17:50:09 2018	1517075409	0	92	92	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	92	92
Sat Jan 27 17:50:13 2018	1517075413	0	92	92	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	92	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	92	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	92	92
Sat Jan 27 17:50:09 2018	1517075409	1	92	92	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	92	92
Sat Jan 27 17:50:05 2018	1517075405	0	92	93	92
Sat Jan 27 17:50:06 2018	1517075406	0	92	93	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	93	92
Sat Jan 27 17:50:09 2018	1517075409	1	92	93	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	93	92
Sat Jan 27 17:50:15 2018	1517075415	0	92	93	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	93	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	93	92
Sat Jan 27 17:50:16 2018	1517075416	1	92	93	92
Sat Jan 27 17:50:10 2018	1517075410	1	91	93	91
Sat Jan 27 17:50:05 2018	1517075405	1	92	93	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	93	92
Sat Jan 27 17:50:05 2018	1517075405	0	92	93	92
Sat Jan 27 17:50:14 2018	1517075414	0	92	93	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	93	92
Sat Jan 27 17:50:06 2018	1517075406	0	92	93	92
Sat Jan 27 17:50:01 2018	1517075401	1	92	93	92
Sat Jan 27 17:50:06 2018	1517075406	0	92	93	92
Sat Jan 27 17:50:00 2018	1517075400	0	92	93	92
Sat Jan 27 17:50:09 2018	1517075409	0	92	93	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	93	92
Sat Jan 27 17:50:13 2018	1517075413	0	92	93	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	93	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	93	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	93	92
Sat Jan 27 17:50:13 2018	1517075413	0	92	93	92
Sat Jan 27 17:50:04 2018	1517075404	1	92	93	92
Sat Jan 27 17:50:09 2018	1517075409	1	92	93	92
Sat Jan 27 17:50:16 2018	1517075416	0	92	93	92
Sat Jan 27 17:50:14 2018	1517075414	0	92	93	92
Sat Jan 27 17:50:16 2018	1517075416	0	92	93	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	93	92
Sat Jan 27 17:50:10 2018	1517075410	0	92	93	92
Sat Jan 27 17:50:17 2018	1517075417	0	92	93	92
Sat Jan 27 17:50:06 2018	1517075406	0	92	93	92
Sat Jan 27 17:50:13 2018	1517075413	0	92	93	92
Sat Jan 27 17:50:07 2018	1517075407	0	92	93	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	93	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	93	92
Sat Jan 27 17:50:02 2018	1517075402	0	92	93	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	93	92
Sat Jan 27 17:50:01 2018	1517075401	0	92	93	92
Sat Jan 27 17:50:11 2018	1517075411	0	92	93	92
Sat Jan 27 17:50:09 2018	1517075409	0	92	93	92
Sat Jan 27 17:50:13 2018	1517075413	0	93	93	92
Sat Jan 27 17:50:17 2018	1517075417	0	92	93	92
Sat Jan 27 17:50:09 2018	1517075409	0	92	93	92
Sat Jan 27 17:50:09 2018	1517075409	0	92	93	92
Sat Jan 27 17:50:17 2018	1517075417	0	92	93	92
Sat Jan 27 17:50:05 2018	1517075405	1	92	93	92
Sat Jan 27 17:50:09 2018	1517075409	1	92	93	92
Sat Jan 27 17:50:10 2018	1517075410	0	93	93	92
Sat Jan 27 17:50:09 2018	1517075409	0	93	93	92
Sat Jan 27 17:50:00 2018	1517075400	0	93	93	92
Sat Jan 27 17:50:09 2018	1517075409	0	92	93	92
Sat Jan 27 17:50:01 2018	1517075401	0	93	93	92
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	92
Sat Jan 27 17:50:15 2018	1517075415	0	93	93	92
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	92
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	92
Sat Jan 27 17:50:14 2018	1517075414	0	93	93	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	92
Sat Jan 27 17:50:04 2018	1517075404	0	92	93	92
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	93
Sat Jan 27 17:50:05 2018	1517075405	0	93	93	92
Sat Jan 27 17:50:14 2018	1517075414	0	93	93	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	92
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	92
Sat Jan 27 17:50:07 2018	1517075407	0	93	93	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	93	93
Sat Jan 27 17:50:15 2018	1517075415	0	93	93	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	92
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:01 2018	1517075401	0	93	93	92
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	93	92
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	92
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	93
Sat Jan 27 17:50:15 2018	1517075415	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	1	92	93	92
Sat Jan 27 17:50:13 2018	1517075413	0	93	93	93
Sat Jan 27 17:50:11 2018	1517075411	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	1	92	93	92
Sat Jan 27 17:50:08 2018	1517075408	1	92	93	92
Sat Jan 27 17:50:15 2018	1517075415	0	93	93	92
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	92
Sat Jan 27 17:50:15 2018	1517075415	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	93	93
Sat Jan 27 17:50:08 2018	1517075408	0	93	93	92
Sat Jan 27 17:50:08 2018	1517075408	0	93	93	92
Sat Jan 27 17:50:00 2018	1517075400	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	1	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:09 2018	1517075409	1	93	93	93
Sat Jan 27 17:50:01 2018	1517075401	0	93	93	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	93	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:17 2018	1517075417	0	93	93	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	1	92	93	92
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	93	93
Sat Jan 27 17:50:05 2018	1517075405	0	93	93	92
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	93
Sat Jan 27 17:50:04 2018	1517075404	1	93	93	93
Sat Jan 27 17:50:15 2018	1517075415	0	93	93	93
Sat Jan 27 17:50:00 2018	1517075400	0	93	93	93
Sat Jan 27 17:50:05 2018	1517075405	1	93	93	93
Sat Jan 27 17:50:03 2018	1517075403	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:05 2018	1517075405	0	93	93	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	93	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:03 2018	1517075403	0	93	93	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	93	93
Sat Jan 27 17:50:10 2018	1517075410	0	93	93	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	93	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	93	93
Sat Jan 27 17:50:00 2018	1517075400	2	92	93	91
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	93	93
Sat Jan 27 17:50:10 2018	1517075410	0	93	93	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	93	93
Sat Jan 27 17:50:00 2018	1517075400	2	92	93	92
Sat Jan 27 17:50:16 2018	1517075416	1	93	93	92
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	93	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	93	93
Sat Jan 27 17:50:05 2018	1517075405	0	93	93	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	93
Sat Jan 27 17:50:01 2018	1517075401	0	93	93	93
Sat Jan 27 17:50:14 2018	1517075414	1	93	93	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	93	93
Sat Jan 27 17:50:03 2018	1517075403	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	1	93	93	93
Sat Jan 27 17:50:01 2018	1517075401	0	93	93	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	93	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	1	93	93	93
Sat Jan 27 17:50:15 2018	1517075415	0	93	93	93
Sat Jan 27 17:50:12 2018	1517075412	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	93	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	93	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	93	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	93	93
Sat Jan 27 17:50:11 2018	1517075411	0	93	93	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	93	93
Sat Jan 27 17:50:12 2018	1517075412	0	93	93	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	94	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	94	93
Sat Jan 27 17:50:15 2018	1517075415	0	93	94	93
Sat Jan 27 17:50:12 2018	1517075412	0	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	94	93
Sat Jan 27 17:50:14 2018	1517075414	1	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	94	93
Sat Jan 27 17:50:04 2018	1517075404	1	93	94	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	94	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	94	93
Sat Jan 27 17:50:12 2018	1517075412	0	93	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	94	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	94	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:02 2018	1517075402	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:08 2018	1517075408	0	93	94	93
Sat Jan 27 17:50:11 2018	1517075411	0	93	94	93
Sat Jan 27 17:50:15 2018	1517075415	0	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	1	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:09 2018	1517075409	1	93	94	93
Sat Jan 27 17:50:04 2018	1517075404	0	93	94	93
Sat Jan 27 17:50:08 2018	1517075408	1	93	94	93
Sat Jan 27 17:50:12 2018	1517075412	0	93	94	93
Sat Jan 27 17:50:06 2018	1517075406	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:08 2018	1517075408	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	1	93	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	94	93
Sat Jan 27 17:50:10 2018	1517075410	0	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	0	93	94	93
Sat Jan 27 17:50:10 2018	1517075410	0	94	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	94	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	94	93
Sat Jan 27 17:50:13 2018	1517075413	1	93	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	94	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	94	93
Sat Jan 27 17:50:00 2018	1517075400	0	93	94	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	94	93
Sat Jan 27 17:50:11 2018	1517075411	0	93	94	93
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	93
Sat Jan 27 17:50:01 2018	1517075401	0	93	94	93
Sat Jan 27 17:50:00 2018	1517075400	0	94	94	93
Sat Jan 27 17:50:02 2018	1517075402	0	94	94	93
Sat Jan 27 17:50:11 2018	1517075411	0	93	94	93
Sat Jan 27 17:50:15 2018	1517075415	0	94	94	93
Sat Jan 27 17:50:09 2018	1517075409	0	93	94	93
Sat Jan 27 17:50:15 2018	1517075415	0	93	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	1	93	94	93
Sat Jan 27 17:50:14 2018	1517075414	0	94	94	93
Sat Jan 27 17:50:14 2018	1517075414	0	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	1	93	94	93
Sat Jan 27 17:50:15 2018	1517075415	0	94	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:10 2018	1517075410	1	93	94	93
Sat Jan 27 17:50:16 2018	1517075416	0	93	94	93
Sat Jan 27 17:50:09 2018	1517075409	0	94	94	94
Sat Jan 27 17:50:07 2018	1517075407	0	94	94	94
Sat Jan 27 17:50:04 2018	1517075404	1	93	94	93
Sat Jan 27 17:50:11 2018	1517075411	0	94	94	93
Sat Jan 27 17:50:07 2018	1517075407	0	94	94	94
Sat Jan 27 17:50:15 2018	1517075415	0	94	94	94
Sat Jan 27 17:50:06 2018	1517075406	0	94	94	93
Sat Jan 27 17:50:00 2018	1517075400	0	94	94	93
Sat Jan 27 17:50:00 2018	1517075400	0	94	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:13 2018	1517075413	0	94	94	94
Sat Jan 27 17:50:02 2018	1517075402	0	94	94	93
Sat Jan 27 17:50:12 2018	1517075412	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	1	93	94	93
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	94
Sat Jan 27 17:50:02 2018	1517075402	0	94	94	94
Sat Jan 27 17:50:04 2018	1517075404	1	93	94	93
Sat Jan 27 17:50:01 2018	1517075401	0	94	94	94
Sat Jan 27 17:50:13 2018	1517075413	1	93	94	93
Sat Jan 27 17:50:12 2018	1517075412	0	94	94	94
Sat Jan 27 17:50:12 2018	1517075412	0	94	94	94
Sat Jan 27 17:50:01 2018	1517075401	0	94	94	93
Sat Jan 27 17:50:03 2018	1517075403	0	94	94	94
Sat Jan 27 17:50:02 2018	1517075402	0	94	94	93
Sat Jan 27 17:50:03 2018	1517075403	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:13 2018	1517075413	1	93	94	93
Sat Jan 27 17:50:08 2018	1517075408	0	94	94	94
Sat Jan 27 17:50:14 2018	1517075414	0	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	0	94	94	94
Sat Jan 27 17:50:06 2018	1517075406	0	94	94	94
Sat Jan 27 17:50:07 2018	1517075407	0	94	94	94
Sat Jan 27 17:50:01 2018	1517075401	1	94	94	94
Sat Jan 27 17:50:13 2018	1517075413	0	94	94	94
Sat Jan 27 17:50:00 2018	1517075400	0	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	1	93	94	93
Sat Jan 27 17:50:05 2018	1517075405	0	94	94	94
Sat Jan 27 17:50:00 2018	1517075400	0	94	94	94
Sat Jan 27 17:50:02 2018	1517075402	0	94	94	94
Sat Jan 27 17:50:14 2018	1517075414	0	94	94	94
Sat Jan 27 17:50:09 2018	1517075409	0	94	94	93
Sat Jan 27 17:50:07 2018	1517075407	0	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	1	94	94	93
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	1	94	94	94
Sat Jan 27 17:50:00 2018	1517075400	2	92	94	92
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:15 2018	1517075415	0	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	1	94	94	93
Sat Jan 27 17:50:07 2018	1517075407	1	93	94	93
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	94
Sat Jan 27 17:50:05 2018	1517075405	0	94	94	94
Sat Jan 27 17:50:05 2018	1517075405	1	94	94	94
Sat Jan 27 17:50:01 2018	1517075401	1	94	94	93
Sat Jan 27 17:50:13 2018	1517075413	1	94	94	93
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:07 2018	1517075407	0	94	94	94
Sat Jan 27 17:50:07 2018	1517075407	0	94	94	94
Sat Jan 27 17:50:00 2018	1517075400	0	94	94	94
Sat Jan 27 17:50:01 2018	1517075401	0	94	94	94
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	94
Sat Jan 27 17:50:06 2018	1517075406	1	94	94	94
Sat Jan 27 17:50:13 2018	1517075413	1	94	94	94
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	1	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	0	94	94	94
Sat Jan 27 17:50:13 2018	1517075413	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	94
Sat Jan 27 17:50:03 2018	1517075403	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:10 2018	1517075410	1	94	94	94
Sat Jan 27 17:50:06 2018	1517075406	0	94	94	94
Sat Jan 27 17:50:04 2018	1517075404	0	94	94	94
Sat Jan 27 17:50:02 2018	1517075402	0	94	94	94
Sat Jan 27 17:50:15 2018	1517075415	0	94	94	94
Sat Jan 27 17:50:08 2018	1517075408	0	94	94	94
Sat Jan 27 17:50:15 2018	1517075415	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:16 2018	1517075416	0	94	94	94
Sat Jan 27 17:50:00 2018	1517075400	2	93	94	92
Sat Jan 27 17:50:12 2018	1517075412	0	94	94	94
Sat Jan 27 17:50:13 2018	1517075413	0	94	94	94
